,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-22 22:00:00,80.6,65.5,60.1,190.0,4.0,30.09,10.0,82.56
2021-07-22 23:00:00,79.7,67.0,65.43,200.0,3.0,30.09,10.0,79.7
2021-07-23 00:00:00,77.4,66.7,69.61,200.0,4.0,30.08,10.0,77.4
2021-07-23 01:00:00,73.4,67.0,80.67,170.0,3.0,30.08,10.0,73.4
2021-07-23 02:00:00,70.3,67.0,89.6,170.0,3.0,30.1,10.0,70.3
2021-07-23 03:00:00,72.0,67.0,84.57,190.0,3.0,30.11,10.0,72.0
2021-07-23 04:00:00,71.0,67.5,89.01,170.0,3.0,30.11,10.0,70.9
2021-07-23 05:00:00,71.0,67.6,89.31,190.0,4.0,30.09,10.0,70.9
2021-07-23 06:00:00,69.6,67.0,91.76,190.0,3.0,30.09,7.0,69.6
2021-07-23 07:00:00,68.2,67.0,95.61,190.0,4.0,30.08,7.0,68.2
2021-07-23 08:00:00,67.0,65.7,95.92,0.0,0.0,30.09,5.0,66.9
2021-07-23 09:00:00,67.5,66.4,96.27,200.0,5.0,30.08,7.0,67.5
2021-07-23 10:00:00,69.0,66.0,90.48,220.0,3.0,30.09,10.0,68.9
2021-07-23 11:00:00,69.6,66.6,90.19,0.0,0.0,30.09,7.0,69.6
2021-07-23 12:00:00,72.5,67.0,82.58,0.0,0.0,30.09,10.0,72.5
2021-07-23 13:00:00,75.4,67.5,76.48,250.0,6.0,30.09,10.0,75.4
2021-07-23 14:00:00,77.7,69.0,74.35,230.0,4.0,30.09,10.0,77.7
2021-07-23 15:00:00,80.2,69.0,68.96,210.0,5.0,30.07,10.0,83.14
2021-07-23 16:00:00,82.2,67.6,61.36,230.0,7.0,30.07,10.0,84.98
2021-07-23 17:00:00,83.7,67.0,57.45,240.0,7.0,30.05,10.0,86.4
2021-07-23 18:00:00,84.6,66.2,54.1,240.0,4.0,30.04,10.0,86.92
2021-07-23 19:00:00,85.5,67.5,54.98,230.0,5.0,30.03,10.0,88.56
2021-07-23 20:00:00,85.3,66.7,53.82,230.0,6.0,30.02,10.0,87.91
2021-07-23 21:00:00,85.0,66.6,53.98,230.0,8.0,30.0,10.0,87.64
2021-07-23 22:00:00,83.7,65.3,53.97,240.0,6.0,29.99,10.0,85.59
2021-07-23 23:00:00,82.4,66.0,57.68,230.0,5.0,29.97,10.0,84.56
2021-07-24 00:00:00,79.3,66.4,64.71,210.0,5.0,29.96,10.0,79.3
2021-07-24 01:00:00,77.2,66.0,68.4,210.0,6.0,29.96,10.0,77.2
2021-07-24 02:00:00,76.0,66.6,72.43,210.0,6.0,29.96,10.0,76.1
2021-07-24 03:00:00,75.4,66.7,74.4,210.0,5.0,29.95,10.0,75.4
2021-07-24 04:00:00,74.0,67.0,78.77,210.0,5.0,29.93,10.0,73.9
2021-07-24 05:00:00,73.8,67.3,80.14,210.0,6.0,29.93,10.0,73.8
2021-07-24 06:00:00,74.7,68.0,79.66,210.0,8.0,29.9,10.0,74.7
2021-07-24 07:00:00,74.3,68.0,80.73,220.0,7.0,29.9,10.0,74.3
2021-07-24 08:00:00,73.8,68.2,82.66,220.0,7.0,29.88,10.0,73.8
2021-07-24 09:00:00,72.7,68.0,85.2,220.0,9.0,29.87,10.0,72.7
2021-07-24 10:00:00,72.7,68.0,85.2,230.0,10.0,29.87,10.0,72.7
2021-07-24 11:00:00,73.4,68.2,83.78,240.0,7.0,29.87,10.0,73.4
2021-07-24 12:00:00,73.6,68.2,83.22,250.0,5.0,29.87,10.0,73.6
2021-07-24 13:00:00,75.6,69.0,79.72,260.0,7.0,29.87,10.0,75.6
2021-07-24 14:00:00,78.3,69.8,75.18,260.0,10.0,29.87,10.0,78.3
2021-07-24 15:00:00,78.0,69.6,75.66,260.0,5.0,29.86,10.0,77.9
2021-07-24 16:00:00,81.0,70.5,70.24,230.0,9.0,29.85,10.0,84.84
2021-07-24 17:00:00,83.3,69.6,63.42,280.0,10.0,29.85,10.0,87.23
2021-07-24 18:00:00,83.5,66.6,56.83,310.0,10.0,29.85,10.0,85.95
2021-07-24 19:00:00,85.5,67.0,54.22,290.0,11.0,29.85,10.0,88.34
2021-07-24 20:00:00,85.3,67.0,54.57,310.0,10.0,29.86,10.0,88.12
2021-07-24 21:00:00,84.2,67.8,57.92,320.0,7.0,29.86,10.0,87.3
2021-07-24 22:00:00,84.0,66.2,55.15,310.0,6.0,29.87,10.0,86.29
2021-07-24 23:00:00,82.4,66.6,58.89,300.0,5.0,29.87,10.0,84.79
2021-07-25 00:00:00,79.0,66.0,64.45,290.0,4.0,29.87,10.0,79.0
2021-07-25 01:00:00,72.7,67.0,82.02,0.0,0.0,29.87,10.0,72.7
2021-07-25 02:00:00,69.6,66.0,88.33,280.0,3.0,29.89,10.0,69.6
2021-07-25 03:00:00,69.8,65.3,85.62,300.0,3.0,29.92,10.0,69.8
2021-07-25 04:00:00,64.6,63.3,95.55,0.0,0.0,29.94,10.0,64.6
2021-07-25 05:00:00,61.7,60.8,96.86,0.0,0.0,29.95,10.0,61.7
2021-07-25 06:00:00,60.0,59.5,97.88,0.0,0.0,29.95,7.0,60.1
2021-07-25 07:00:00,60.0,59.4,98.23,0.0,0.0,29.94,7.0,59.9
2021-07-25 08:00:00,58.8,58.3,98.22,0.0,0.0,29.95,10.0,58.8
2021-07-25 09:00:00,57.2,56.8,98.57,0.0,0.0,29.96,10.0,57.2
2021-07-25 10:00:00,56.3,56.3,100.0,0.0,0.0,29.97,10.0,56.3
2021-07-25 11:00:00,59.5,59.2,98.93,0.0,0.0,29.97,10.0,59.5
2021-07-25 12:00:00,66.2,60.6,82.15,0.0,0.0,29.98,10.0,66.2
2021-07-25 13:00:00,73.0,59.7,63.27,260.0,4.0,29.98,10.0,72.9
2021-07-25 14:00:00,76.8,58.0,52.06,270.0,6.0,29.98,10.0,76.8
2021-07-25 15:00:00,79.7,58.0,47.31,290.0,6.0,29.98,10.0,79.7
2021-07-25 16:00:00,82.4,60.0,46.54,270.0,9.0,29.99,10.0,82.68
2021-07-25 17:00:00,83.7,54.7,37.0,300.0,9.0,29.99,10.0,82.57
2021-07-25 18:00:00,83.7,52.7,34.39,310.0,6.0,29.98,10.0,82.24
2021-07-25 19:00:00,82.8,54.0,37.13,290.0,7.0,29.97,10.0,81.8
2021-07-25 20:00:00,83.7,54.0,36.2,300.0,6.0,29.96,10.0,82.47
2021-07-25 21:00:00,84.0,55.8,38.14,300.0,8.0,29.95,10.0,83.01
2021-07-25 22:00:00,82.8,56.3,40.37,280.0,5.0,29.96,10.0,82.2
2021-07-25 23:00:00,81.0,57.7,44.87,280.0,5.0,29.95,10.0,81.24
2021-07-26 00:00:00,76.6,59.4,55.3,270.0,3.0,29.95,10.0,76.6
2021-07-26 01:00:00,70.0,60.0,70.81,0.0,0.0,29.95,10.0,70.0
2021-07-26 02:00:00,64.6,60.8,87.48,0.0,0.0,29.98,10.0,64.6
2021-07-26 03:00:00,62.4,60.0,91.52,0.0,0.0,30.0,10.0,62.4
2021-07-26 04:00:00,60.6,58.6,93.11,0.0,0.0,30.02,10.0,60.6
2021-07-26 05:00:00,60.0,58.3,94.44,0.0,0.0,30.01,10.0,59.9
2021-07-26 06:00:00,59.4,58.0,94.77,0.0,0.0,30.0,10.0,59.4
2021-07-26 07:00:00,59.2,58.0,95.45,0.0,0.0,30.0,10.0,59.2
2021-07-26 08:00:00,59.0,57.6,95.1,0.0,0.0,30.02,10.0,59.0
2021-07-26 09:00:00,57.6,56.5,96.11,0.0,0.0,30.02,10.0,57.6
2021-07-26 10:00:00,57.6,56.8,97.16,180.0,3.0,30.03,10.0,57.6
2021-07-26 11:00:00,60.3,59.0,95.47,0.0,0.0,30.04,10.0,60.3
2021-07-26 12:00:00,65.5,62.0,88.77,0.0,0.0,30.05,10.0,65.5
2021-07-26 13:00:00,71.6,60.8,68.75,210.0,4.0,30.06,10.0,71.6
2021-07-26 14:00:00,75.6,61.3,61.17,230.0,4.0,30.06,10.0,75.6
2021-07-26 15:00:00,79.7,62.0,54.95,250.0,4.0,30.06,10.0,79.7
2021-07-26 16:00:00,82.8,64.2,53.47,240.0,6.0,30.05,10.0,84.29
2021-07-26 17:00:00,84.2,65.5,53.48,230.0,8.0,30.04,10.0,86.18
2021-07-26 18:00:00,86.0,65.5,50.48,240.0,4.0,30.04,10.0,88.03
2021-07-26 19:00:00,85.0,64.2,49.97,260.0,5.0,30.04,10.0,86.32
2021-07-26 20:00:00,86.2,66.4,51.75,240.0,7.0,30.03,10.0,88.71
2021-07-26 21:00:00,86.4,64.8,48.64,240.0,8.0,30.02,10.0,88.09
2021-07-26 22:00:00,85.0,63.0,47.61,250.0,6.0,29.99,10.0,86.02
2021-07-26 23:00:00,82.0,64.4,55.26,240.0,4.0,29.98,10.0,83.6
2021-07-27 00:00:00,78.8,65.8,64.43,200.0,3.0,29.97,10.0,78.8
2021-07-27 01:00:00,72.0,65.3,79.45,200.0,4.0,29.98,10.0,72.0
2021-07-27 02:00:00,69.0,64.4,84.99,190.0,3.0,29.99,10.0,69.1
2021-07-27 03:00:00,71.0,63.5,77.44,230.0,5.0,30.01,10.0,70.9
2021-07-27 04:00:00,72.0,61.7,69.78,220.0,7.0,30.02,10.0,72.1
2021-07-27 05:00:00,72.0,62.2,71.27,230.0,4.0,30.03,10.0,72.0
2021-07-27 06:00:00,71.6,62.6,73.27,0.0,0.0,30.02,10.0,71.6
2021-07-27 07:00:00,70.7,62.8,76.08,240.0,3.0,30.02,10.0,70.7
2021-07-27 08:00:00,69.0,62.6,80.33,60.0,3.0,30.02,10.0,68.9
2021-07-27 09:00:00,65.3,62.6,90.98,0.0,0.0,30.03,10.0,65.3
2021-07-27 10:00:00,64.0,60.0,86.52,70.0,16.0,30.09,10.0,64.0
2021-07-27 11:00:00,64.0,59.2,84.68,110.0,9.0,30.07,10.0,63.9
2021-07-27 12:00:00,65.3,59.0,80.06,130.0,4.0,30.07,10.0,65.3
2021-07-27 13:00:00,66.0,58.0,75.66,40.0,4.0,30.13,10.0,66.0
2021-07-27 14:00:00,62.8,60.3,91.53,130.0,10.0,30.12,5.0,62.8
2021-07-27 15:00:00,70.2,62.8,77.38,220.0,11.0,30.03,10.0,70.2
2021-07-27 16:00:00,73.6,61.7,66.34,220.0,12.0,30.02,10.0,73.6
2021-07-27 17:00:00,76.8,63.7,63.97,230.0,9.0,30.02,10.0,76.8
2021-07-27 18:00:00,77.2,64.8,65.6,220.0,9.0,30.0,10.0,77.2
2021-07-27 19:00:00,80.0,65.7,61.93,230.0,6.0,30.0,10.0,79.9
2021-07-27 20:00:00,83.0,65.7,55.8,270.0,6.0,30.0,10.0,85.15
2021-07-27 21:00:00,83.3,67.6,59.21,250.0,6.0,29.99,10.0,86.2
2021-07-27 22:00:00,82.8,67.5,59.97,270.0,8.0,29.99,10.0,85.6
2021-07-27 23:00:00,81.5,68.4,64.52,0.0,0.0,30.0,10.0,84.5
2021-07-28 00:00:00,78.8,70.5,75.74,0.0,0.0,30.0,10.0,78.8
2021-07-28 01:00:00,77.2,71.4,82.33,0.0,0.0,30.0,10.0,77.2
2021-07-28 02:00:00,76.3,71.8,85.98,0.0,0.0,30.02,10.0,76.3
2021-07-28 03:00:00,74.3,70.7,88.55,0.0,0.0,30.02,10.0,74.3
2021-07-28 04:00:00,74.3,71.0,89.15,0.0,0.0,30.02,10.0,74.3
2021-07-28 05:00:00,73.4,70.2,89.72,230.0,4.0,30.04,10.0,73.4
2021-07-28 06:00:00,68.0,64.4,88.26,160.0,3.0,30.02,10.0,68.0
2021-07-28 07:00:00,65.8,64.0,93.59,0.0,0.0,30.03,10.0,65.8
2021-07-28 08:00:00,63.7,63.0,97.57,190.0,3.0,30.03,10.0,63.7
2021-07-28 09:00:00,64.0,63.5,98.61,0.0,0.0,30.04,10.0,63.9
2021-07-28 10:00:00,63.0,62.6,98.6,0.0,0.0,30.04,10.0,63.0
2021-07-28 11:00:00,64.2,63.7,98.26,0.0,0.0,30.03,10.0,64.2
2021-07-28 12:00:00,68.4,66.2,92.68,0.0,0.0,30.04,10.0,68.4
2021-07-28 13:00:00,72.5,68.0,85.77,0.0,0.0,30.07,10.0,72.5
2021-07-28 14:00:00,72.5,68.0,85.77,240.0,3.0,30.06,10.0,72.5
2021-07-28 15:00:00,74.0,66.6,77.96,270.0,3.0,30.07,10.0,73.9
2021-07-28 16:00:00,75.4,69.3,81.37,290.0,5.0,30.08,10.0,75.4
2021-07-28 17:00:00,76.8,69.8,79.0,0.0,0.0,30.02,10.0,76.8
2021-07-28 18:00:00,78.8,70.7,76.25,0.0,0.0,30.02,10.0,78.8
2021-07-28 19:00:00,78.3,71.4,79.39,0.0,0.0,29.98,10.0,78.3
2021-07-28 20:00:00,78.0,73.0,84.63,130.0,3.0,29.97,10.0,77.9
2021-07-28 21:00:00,81.5,72.5,74.2,0.0,0.0,29.99,10.0,86.35
2021-07-28 22:00:00,81.0,72.0,74.15,230.0,5.0,29.97,10.0,85.35
2021-07-28 23:00:00,78.8,71.6,78.62,210.0,3.0,29.95,10.0,78.8
2021-07-29 00:00:00,76.3,71.8,85.98,220.0,4.0,29.93,10.0,76.3
2021-07-29 01:00:00,75.4,72.7,91.34,190.0,8.0,29.88,10.0,75.4
2021-07-29 02:00:00,75.7,72.5,89.82,190.0,7.0,29.87,10.0,75.7
2021-07-29 03:00:00,77.4,73.8,88.69,190.0,8.0,29.87,10.0,77.4
2021-07-29 04:00:00,77.4,74.8,91.71,210.0,8.0,29.88,10.0,77.4
2021-07-29 05:00:00,67.8,64.8,90.12,240.0,15.0,29.87,10.0,67.8
2021-07-29 06:00:00,67.6,65.0,91.06,230.0,5.0,29.89,10.0,67.6
2021-07-29 07:00:00,67.5,65.3,92.66,170.0,3.0,29.86,10.0,67.5
2021-07-29 08:00:00,69.4,67.5,93.68,250.0,3.0,29.88,10.0,69.4
2021-07-29 09:00:00,70.3,67.6,91.16,250.0,5.0,29.89,10.0,70.3
2021-07-29 10:00:00,69.4,66.6,90.81,290.0,4.0,29.91,10.0,69.4
2021-07-29 11:00:00,69.0,67.0,92.71,280.0,5.0,29.92,10.0,69.1
2021-07-29 12:00:00,69.3,67.0,92.07,290.0,5.0,29.94,10.0,69.3
2021-07-29 13:00:00,71.0,67.8,89.32,290.0,5.0,29.95,10.0,71.1
2021-07-29 14:00:00,75.0,68.2,79.41,330.0,8.0,29.96,10.0,75.0
2021-07-29 15:00:00,76.0,67.0,74.19,350.0,5.0,29.97,10.0,75.9
2021-07-29 16:00:00,79.2,67.5,67.44,330.0,6.0,29.96,10.0,79.2
2021-07-29 17:00:00,81.0,67.3,63.14,340.0,5.0,29.96,10.0,83.53
2021-07-29 18:00:00,83.0,66.7,58.15,330.0,8.0,29.97,10.0,85.36
2021-07-29 19:00:00,82.8,66.0,56.94,340.0,6.0,29.97,10.0,84.97
2021-07-29 20:00:00,81.3,64.0,55.75,350.0,9.0,29.99,7.0,82.82
2021-07-29 21:00:00,78.4,64.0,61.09,10.0,5.0,30.02,10.0,78.4
2021-07-29 22:00:00,76.0,63.7,65.47,30.0,4.0,30.02,10.0,76.1
2021-07-29 23:00:00,74.7,63.7,68.6,30.0,5.0,30.04,10.0,74.7
2021-07-30 00:00:00,72.3,64.2,75.69,300.0,3.0,30.05,10.0,72.3
2021-07-30 01:00:00,72.3,64.2,75.69,300.0,3.0,30.05,10.0,72.3
2021-07-30 02:00:00,67.3,64.0,89.16,0.0,0.0,30.07,10.0,67.3
2021-07-30 03:00:00,64.8,63.5,95.55,0.0,0.0,30.08,7.0,64.8
2021-07-30 04:00:00,65.8,63.0,91.0,0.0,0.0,30.1,10.0,65.8
2021-07-30 05:00:00,64.8,60.8,86.87,50.0,5.0,30.12,10.0,64.8
2021-07-30 06:00:00,63.5,61.7,93.86,90.0,5.0,30.12,10.0,63.5
2021-07-30 07:00:00,63.0,60.8,92.52,80.0,4.0,30.14,10.0,63.0
2021-07-30 08:00:00,62.4,60.4,93.16,70.0,4.0,30.15,10.0,62.4
2021-07-30 09:00:00,60.4,59.0,95.13,80.0,4.0,30.17,10.0,60.4
2021-07-30 10:00:00,59.2,57.6,94.42,90.0,5.0,30.18,10.0,59.2
2021-07-30 11:00:00,58.5,56.0,91.05,70.0,4.0,30.21,10.0,58.5
2021-07-30 12:00:00,59.0,53.8,82.85,60.0,3.0,30.21,10.0,59.0
2021-07-30 13:00:00,61.0,54.5,79.15,0.0,0.0,30.23,10.0,61.0
2021-07-30 14:00:00,64.6,54.5,69.73,0.0,0.0,30.23,10.0,64.6
2021-07-30 15:00:00,65.3,52.3,62.78,90.0,4.0,30.22,10.0,65.3
2021-07-30 16:00:00,66.7,51.3,57.64,0.0,0.0,30.22,10.0,66.7
2021-07-30 17:00:00,68.7,53.0,57.48,0.0,0.0,30.2,10.0,68.7
2021-07-30 18:00:00,71.2,55.0,56.58,40.0,4.0,30.17,10.0,71.2
2021-07-30 19:00:00,71.0,54.0,55.11,130.0,3.0,30.16,10.0,70.9
2021-07-30 20:00:00,70.0,54.3,57.45,0.0,0.0,30.16,10.0,70.0
2021-07-30 21:00:00,69.3,58.3,68.01,240.0,6.0,30.15,10.0,69.3
2021-07-30 22:00:00,68.2,58.6,71.39,230.0,4.0,30.15,10.0,68.2
2021-07-30 23:00:00,68.5,59.0,71.67,0.0,0.0,30.14,10.0,68.5
2021-07-31 00:00:00,65.0,59.2,81.2,0.0,0.0,30.14,10.0,65.1
2021-07-31 01:00:00,62.0,59.4,91.5,0.0,0.0,30.14,10.0,61.9
2021-07-31 02:00:00,60.8,58.5,92.12,240.0,3.0,30.14,10.0,60.8
2021-07-31 03:00:00,58.5,57.4,96.12,0.0,0.0,30.12,10.0,58.5
2021-07-31 04:00:00,57.2,56.5,97.5,0.0,0.0,30.11,10.0,57.2
2021-07-31 05:00:00,56.5,56.0,98.56,0.0,0.0,30.1,10.0,56.5
2021-07-31 06:00:00,56.7,56.5,99.28,230.0,5.0,30.1,7.0,56.7
2021-07-31 07:00:00,56.0,55.8,99.64,0.0,0.0,30.08,7.0,55.9
2021-07-31 08:00:00,54.5,54.5,100.0,0.0,0.0,30.07,7.0,54.5
2021-07-31 09:00:00,58.0,58.0,100.0,0.0,0.0,30.07,0.25,57.9
2021-07-31 10:00:00,58.0,58.0,100.0,250.0,4.0,30.07,0.25,58.1
2021-07-31 11:00:00,58.6,58.6,100.0,300.0,3.0,30.06,1.75,58.6
2021-07-31 12:00:00,59.2,59.2,100.0,280.0,4.0,30.06,2.5,59.2
2021-07-31 13:00:00,60.4,60.3,99.64,260.0,4.0,30.06,5.0,60.4
2021-07-31 14:00:00,65.7,60.4,83.0,250.0,3.0,30.05,7.0,65.7
2021-07-31 15:00:00,69.3,60.4,73.31,280.0,8.0,30.04,7.0,69.3
2021-07-31 16:00:00,71.6,60.8,68.75,250.0,7.0,30.04,10.0,71.6
2021-07-31 17:00:00,73.0,62.0,68.18,230.0,8.0,30.02,10.0,73.0
2021-07-31 18:00:00,72.7,61.7,68.38,220.0,7.0,30.0,10.0,72.7
2021-07-31 19:00:00,74.3,62.8,67.36,240.0,7.0,29.98,10.0,74.3
2021-07-31 20:00:00,76.5,61.5,59.79,250.0,9.0,29.97,10.0,76.5
2021-07-31 21:00:00,73.6,60.8,64.26,290.0,4.0,29.98,10.0,73.6
2021-07-31 22:00:00,72.0,62.6,72.28,280.0,4.0,29.97,10.0,72.0
2021-07-31 23:00:00,71.6,63.3,75.09,260.0,3.0,29.95,10.0,71.6
2021-08-01 00:00:00,69.4,64.4,84.12,290.0,3.0,29.97,10.0,69.4
2021-08-01 01:00:00,67.3,64.6,91.05,0.0,0.0,29.99,10.0,67.3
2021-08-01 02:00:00,59.4,58.3,96.14,230.0,4.0,30.0,3.0,59.4
2021-08-01 03:00:00,60.0,59.2,97.53,0.0,0.0,29.98,4.0,59.9
2021-08-01 04:00:00,59.2,58.5,97.53,290.0,4.0,29.98,5.0,59.2
2021-08-01 05:00:00,58.8,58.0,97.52,0.0,0.0,29.99,4.0,58.8
2021-08-01 06:00:00,58.0,57.7,98.57,0.0,0.0,29.99,4.0,58.1
2021-08-01 07:00:00,56.5,56.3,99.28,0.0,0.0,30.0,2.5,56.5
2021-08-01 08:00:00,56.5,56.3,99.28,0.0,0.0,30.02,2.5,56.5
2021-08-01 09:00:00,55.4,55.2,99.28,0.0,0.0,30.03,2.5,55.4
2021-08-01 10:00:00,55.4,55.2,99.28,0.0,0.0,30.03,2.5,55.4
2021-08-01 11:00:00,55.4,55.2,99.28,0.0,0.0,30.03,2.5,55.4
2021-08-01 12:00:00,55.4,55.2,99.28,0.0,0.0,30.03,2.5,55.4
2021-08-01 13:00:00,55.4,55.2,99.28,0.0,0.0,30.03,2.5,55.4
2021-08-01 14:00:00,64.8,57.7,77.76,20.0,4.0,30.11,7.0,64.8
2021-08-01 15:00:00,67.3,55.8,66.57,340.0,4.0,30.12,7.0,67.3
2021-08-01 16:00:00,69.4,52.3,54.49,320.0,8.0,30.12,10.0,69.4
2021-08-01 17:00:00,70.5,49.3,46.96,20.0,8.0,30.12,10.0,70.5
2021-08-01 18:00:00,70.7,48.6,45.44,20.0,7.0,30.12,10.0,70.7
2021-08-01 19:00:00,71.4,50.4,47.45,30.0,7.0,30.13,10.0,71.4
2021-08-01 20:00:00,70.3,50.4,49.26,30.0,6.0,30.13,10.0,70.3
2021-08-01 21:00:00,73.4,50.7,44.85,310.0,6.0,30.13,10.0,73.4
2021-08-01 22:00:00,73.0,49.3,43.29,340.0,5.0,30.13,10.0,72.9
2021-08-01 23:00:00,68.2,52.7,57.63,30.0,3.0,30.13,10.0,68.2
2021-08-02 00:00:00,67.3,54.7,63.96,30.0,3.0,30.13,10.0,67.3
2021-08-02 01:00:00,61.2,56.8,85.44,0.0,0.0,30.14,10.0,61.2
2021-08-02 02:00:00,60.0,58.0,93.1,0.0,0.0,30.16,10.0,60.1
2021-08-02 03:00:00,58.0,56.3,93.72,0.0,0.0,30.15,10.0,58.1
2021-08-02 04:00:00,58.0,55.8,92.7,0.0,0.0,30.16,10.0,57.9
2021-08-02 05:00:00,55.4,54.0,95.03,0.0,0.0,30.16,10.0,55.4
2021-08-02 06:00:00,53.6,52.5,96.04,0.0,0.0,30.16,10.0,53.6
2021-08-02 07:00:00,52.3,51.8,98.17,0.0,0.0,30.17,10.0,52.3
2021-08-02 08:00:00,51.3,51.0,98.53,0.0,0.0,30.17,10.0,51.3
2021-08-02 09:00:00,51.0,50.5,98.53,0.0,0.0,30.18,10.0,50.9
2021-08-02 10:00:00,50.0,49.8,99.26,0.0,0.0,30.19,10.0,50.0
2021-08-02 11:00:00,52.3,52.2,99.63,0.0,0.0,30.2,10.0,52.3
2021-08-02 12:00:00,56.3,53.2,89.32,0.0,0.0,30.21,10.0,56.3
2021-08-02 13:00:00,60.8,54.0,78.56,290.0,3.0,30.21,10.0,60.8
2021-08-02 14:00:00,64.4,53.2,66.96,0.0,0.0,30.2,10.0,64.4
2021-08-02 15:00:00,67.8,53.2,59.51,30.0,3.0,30.2,10.0,67.8
2021-08-02 16:00:00,69.0,51.6,54.02,0.0,0.0,30.18,10.0,68.9
2021-08-02 17:00:00,72.0,49.5,44.96,0.0,0.0,30.16,10.0,72.0
2021-08-02 18:00:00,71.0,52.2,51.24,70.0,3.0,30.15,10.0,71.1
2021-08-02 19:00:00,72.7,48.4,42.14,0.0,0.0,30.14,10.0,72.7
2021-08-02 20:00:00,73.8,49.6,42.47,40.0,3.0,30.13,10.0,73.8
2021-08-02 21:00:00,75.4,49.3,39.81,0.0,0.0,30.12,10.0,75.4
2021-08-02 22:00:00,74.7,49.6,41.21,0.0,0.0,30.11,10.0,74.7
2021-08-02 23:00:00,73.8,50.7,44.25,0.0,0.0,30.11,10.0,73.8
2021-08-03 00:00:00,69.0,55.0,60.78,0.0,0.0,30.11,10.0,69.1
2021-08-03 01:00:00,61.5,57.2,85.76,0.0,0.0,30.11,10.0,61.5
2021-08-03 02:00:00,58.5,56.0,91.05,0.0,0.0,30.12,10.0,58.5
2021-08-03 03:00:00,57.7,55.6,92.69,0.0,0.0,30.12,10.0,57.7
2021-08-03 04:00:00,56.3,55.0,95.04,0.0,0.0,30.12,10.0,56.3
2021-08-03 05:00:00,55.4,54.0,95.37,170.0,3.0,30.12,10.0,55.4
2021-08-03 06:00:00,54.3,53.0,95.7,0.0,0.0,30.11,10.0,54.3
2021-08-03 07:00:00,54.0,53.2,97.11,160.0,3.0,30.1,10.0,54.0
2021-08-03 08:00:00,53.6,53.0,97.47,170.0,3.0,30.12,10.0,53.6
2021-08-03 09:00:00,52.7,52.2,98.18,170.0,3.0,30.11,10.0,52.7
2021-08-03 10:00:00,52.7,52.2,98.18,180.0,3.0,30.12,10.0,52.7
2021-08-03 11:00:00,56.0,55.2,97.49,0.0,0.0,30.12,10.0,55.9
2021-08-03 12:00:00,61.3,56.3,83.61,220.0,3.0,30.13,10.0,61.3
2021-08-03 13:00:00,65.7,58.0,75.9,270.0,3.0,30.13,10.0,65.7
2021-08-03 14:00:00,69.3,57.7,66.56,260.0,4.0,30.12,10.0,69.3
2021-08-03 15:00:00,72.3,57.6,59.88,340.0,4.0,30.12,10.0,72.3
2021-08-03 16:00:00,74.3,56.0,52.65,330.0,3.0,30.12,10.0,74.3
2021-08-03 17:00:00,76.0,56.3,50.3,280.0,4.0,30.11,10.0,76.1
2021-08-03 18:00:00,77.7,57.7,50.17,260.0,6.0,30.09,10.0,77.7
2021-08-03 19:00:00,78.3,57.4,48.66,300.0,4.0,30.09,10.0,78.3
2021-08-03 20:00:00,78.0,54.3,44.06,0.0,0.0,30.08,10.0,77.9
2021-08-03 21:00:00,74.8,58.0,55.65,310.0,3.0,30.08,10.0,74.8
2021-08-03 22:00:00,74.0,59.0,59.66,320.0,4.0,30.09,10.0,73.9
2021-08-03 23:00:00,73.4,59.5,61.77,0.0,0.0,30.08,10.0,73.4
2021-08-04 00:00:00,69.4,62.6,78.97,0.0,0.0,30.09,10.0,69.4
2021-08-04 01:00:00,64.0,62.0,92.88,0.0,0.0,30.09,10.0,64.0
2021-08-04 02:00:00,62.0,60.4,94.82,0.0,0.0,30.11,10.0,61.9
2021-08-04 03:00:00,60.8,59.5,95.48,0.0,0.0,30.1,10.0,60.8
2021-08-04 04:00:00,59.5,59.0,98.23,170.0,3.0,30.11,7.0,59.5
2021-08-04 05:00:00,59.0,58.8,99.29,0.0,0.0,30.11,5.0,59.0
2021-08-04 06:00:00,58.0,57.6,98.22,170.0,3.0,30.1,7.0,58.1
2021-08-04 07:00:00,57.6,57.4,99.28,0.0,0.0,30.11,5.0,57.6
2021-08-04 08:00:00,56.5,56.3,99.28,0.0,0.0,30.12,5.0,56.5
2021-08-04 09:00:00,56.3,56.0,98.56,0.0,0.0,30.12,7.0,56.3
2021-08-04 10:00:00,55.4,55.0,98.56,0.0,0.0,30.12,7.0,55.4
2021-08-04 11:00:00,57.2,57.0,99.28,0.0,0.0,30.14,10.0,57.2
2021-08-04 12:00:00,62.0,60.8,96.18,0.0,0.0,30.15,10.0,61.9
2021-08-04 13:00:00,67.3,61.3,81.07,0.0,0.0,30.15,10.0,67.3
2021-08-04 14:00:00,71.6,60.0,66.58,0.0,0.0,30.15,10.0,71.6
2021-08-04 15:00:00,75.2,57.7,54.52,0.0,0.0,30.15,10.0,75.2
2021-08-04 16:00:00,77.2,56.5,48.85,310.0,3.0,30.14,10.0,77.2
2021-08-04 17:00:00,78.4,56.0,46.27,0.0,0.0,30.14,10.0,78.4
2021-08-04 18:00:00,80.0,58.0,46.7,260.0,3.0,30.13,10.0,80.58
2021-08-04 19:00:00,80.4,57.0,44.77,0.0,0.0,30.11,10.0,80.64
