,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,38.0,30.0,72.93,220.0,6.0,29.69,10.0,32.64
2021-01-13 23:00:00,37.0,30.0,75.56,230.0,3.0,29.69,10.0,34.4
2021-01-14 00:00:00,38.0,30.0,72.93,210.0,8.0,29.69,10.0,31.38
2021-01-14 01:00:00,38.0,30.0,72.93,220.0,6.0,29.69,10.0,32.64
2021-01-14 02:00:00,38.0,30.0,72.93,220.0,6.0,29.68,10.0,32.64
2021-01-14 03:00:00,38.0,30.0,72.93,210.0,5.0,29.67,10.0,33.4
2021-01-14 04:00:00,37.0,30.0,75.56,190.0,5.0,29.65,10.0,32.33
2021-01-14 05:00:00,35.0,28.9,77.88,120.0,3.0,29.64,9.0,32.23
2021-01-14 06:00:00,33.0,28.0,81.3,0.0,0.0,29.63,6.0,33.1
2021-01-14 07:00:00,30.9,28.0,88.84,110.0,3.0,29.63,5.0,27.43
2021-01-14 08:00:00,32.0,28.0,84.98,130.0,4.0,29.63,5.0,27.42
2021-01-14 09:00:00,28.9,26.1,89.12,100.0,5.0,29.59,0.75,22.71
2021-01-14 10:00:00,30.0,27.0,88.44,140.0,3.0,29.6,2.5,26.4
2021-01-14 11:00:00,30.9,28.0,88.84,210.0,5.0,29.61,4.0,25.09
2021-01-14 12:00:00,30.9,27.0,85.26,160.0,4.0,29.59,7.0,26.14
2021-01-14 13:00:00,32.0,28.0,84.98,160.0,6.0,29.58,7.0,25.53
2021-01-14 14:00:00,34.0,28.9,81.37,130.0,5.0,29.58,8.0,28.77
2021-01-14 15:00:00,36.0,30.9,81.53,150.0,6.0,29.58,8.0,30.35
2021-01-14 16:00:00,38.0,30.9,75.64,150.0,7.0,29.56,9.0,31.97
2021-01-14 17:00:00,39.0,32.0,75.75,140.0,6.0,29.53,9.0,33.96
2021-01-14 18:00:00,39.0,30.9,72.45,100.0,7.0,29.49,9.0,33.31
2021-01-14 19:00:00,38.0,30.9,75.64,130.0,10.0,29.48,9.0,30.37
2021-01-14 20:00:00,38.0,32.0,79.08,140.0,13.0,29.47,8.0,29.13
2021-01-14 21:00:00,39.0,32.0,75.75,140.0,13.0,29.46,8.0,30.54
2021-01-14 22:00:00,39.0,33.0,79.17,150.0,11.0,29.47,7.0,31.31
2021-01-14 23:00:00,38.0,33.0,82.66,140.0,9.0,29.47,4.0,30.85
2021-01-15 00:00:00,38.0,34.0,85.69,140.0,13.0,29.44,5.0,29.13
2021-01-15 01:00:00,36.0,33.0,89.09,150.0,12.0,29.43,3.0,27.09
2021-01-15 02:00:00,38.0,34.0,85.69,150.0,9.0,29.41,5.0,30.85
2021-01-15 03:00:00,37.0,34.0,88.78,170.0,8.0,29.4,5.0,30.27
2021-01-15 04:00:00,36.0,33.0,89.09,190.0,9.0,29.4,10.0,28.49
2021-01-15 05:00:00,35.0,32.0,88.33,190.0,10.0,29.41,9.0,26.86
2021-01-15 06:00:00,35.0,33.0,92.32,190.0,9.0,29.4,5.0,27.37
2021-01-15 07:00:00,36.0,32.0,85.23,170.0,7.0,29.41,7.0,29.65
2021-01-15 08:00:00,36.0,32.0,85.23,170.0,7.0,29.41,10.0,29.65
2021-01-15 09:00:00,36.0,32.0,85.23,160.0,8.0,29.41,10.0,29.04
2021-01-15 10:00:00,36.0,32.0,85.23,130.0,5.0,29.41,10.0,31.15
2021-01-15 11:00:00,36.0,32.0,85.23,120.0,6.0,29.41,10.0,30.35
2021-01-15 12:00:00,36.0,32.0,85.23,130.0,8.0,29.42,10.0,29.04
2021-01-15 13:00:00,36.0,30.9,81.53,140.0,8.0,29.44,10.0,29.04
2021-01-15 14:00:00,36.0,30.9,81.53,150.0,6.0,29.45,10.0,30.35
2021-01-15 15:00:00,36.0,32.0,85.23,160.0,6.0,29.46,7.0,30.35
2021-01-15 16:00:00,37.0,30.9,78.37,130.0,4.0,29.46,10.0,33.26
2021-01-15 17:00:00,37.0,30.0,75.56,120.0,6.0,29.46,10.0,31.55
2021-01-15 18:00:00,38.0,28.9,69.73,110.0,6.0,29.47,10.0,32.64
2021-01-15 19:00:00,38.0,28.9,69.73,110.0,6.0,29.48,10.0,32.64
2021-01-15 20:00:00,38.0,28.0,67.2,110.0,4.0,29.5,10.0,34.31
2021-01-15 21:00:00,37.0,30.9,78.37,70.0,5.0,29.52,10.0,32.33
2021-01-15 22:00:00,35.0,30.9,84.49,90.0,3.0,29.54,10.0,32.23
2021-01-15 23:00:00,35.0,30.9,84.49,0.0,0.0,29.57,10.0,35.1
2021-01-16 00:00:00,34.0,30.0,85.11,250.0,3.0,29.57,10.0,30.97
2021-01-16 01:00:00,35.0,30.0,81.46,290.0,4.0,29.57,10.0,31.04
2021-01-16 02:00:00,34.0,28.9,81.37,290.0,4.0,29.57,10.0,29.76
2021-01-16 03:00:00,33.0,28.9,84.36,270.0,4.0,29.56,4.0,28.7
2021-01-16 04:00:00,33.0,30.0,88.23,220.0,4.0,29.56,5.0,28.7
2021-01-16 05:00:00,34.0,30.0,85.11,220.0,6.0,29.54,3.0,27.94
2021-01-16 06:00:00,34.0,30.0,85.11,230.0,8.0,29.53,2.0,26.58
2021-01-16 07:00:00,34.0,30.9,88.27,240.0,6.0,29.53,2.0,27.94
2021-01-16 08:00:00,34.0,30.9,88.27,240.0,6.0,29.53,1.75,27.94
2021-01-16 09:00:00,34.0,30.9,88.27,260.0,5.0,29.52,1.25,28.77
2021-01-16 10:00:00,35.0,32.0,88.33,300.0,7.0,29.52,6.0,28.56
2021-01-16 11:00:00,35.0,32.0,88.33,310.0,7.0,29.54,7.0,28.56
2021-01-16 12:00:00,35.0,32.0,88.33,320.0,7.0,29.54,9.0,28.56
2021-01-16 13:00:00,36.0,30.9,81.53,330.0,9.0,29.55,7.0,28.49
2021-01-16 14:00:00,35.0,32.0,88.33,320.0,8.0,29.57,5.0,27.93
2021-01-16 15:00:00,37.0,32.0,81.93,330.0,7.0,29.58,10.0,30.87
2021-01-16 16:00:00,37.0,30.9,78.37,320.0,9.0,29.59,10.0,29.73
2021-01-16 17:00:00,37.0,30.9,78.37,320.0,7.0,29.59,10.0,30.87
2021-01-16 18:00:00,37.0,30.9,78.37,310.0,7.0,29.59,10.0,30.87
2021-01-16 19:00:00,37.0,30.0,75.56,320.0,8.0,29.6,10.0,30.27
2021-01-16 20:00:00,37.0,30.0,75.56,300.0,10.0,29.62,10.0,29.24
2021-01-16 21:00:00,36.0,30.0,78.6,300.0,9.0,29.65,10.0,28.49
2021-01-16 22:00:00,36.0,28.9,75.15,300.0,9.0,29.67,10.0,28.49
2021-01-16 23:00:00,35.0,28.9,77.88,300.0,6.0,29.68,10.0,29.26
2021-01-17 00:00:00,35.0,28.9,77.88,280.0,7.0,29.67,10.0,28.56
2021-01-17 01:00:00,35.0,28.9,77.88,290.0,6.0,29.67,10.0,29.26
2021-01-17 02:00:00,35.0,28.9,77.88,280.0,6.0,29.68,10.0,29.26
2021-01-17 03:00:00,35.0,28.9,77.88,290.0,7.0,29.68,10.0,28.56
2021-01-17 04:00:00,34.0,28.9,81.37,290.0,6.0,29.68,10.0,27.94
2021-01-17 05:00:00,34.0,28.9,81.37,290.0,4.0,29.68,10.0,29.76
2021-01-17 06:00:00,34.0,28.9,81.37,260.0,4.0,29.67,10.0,29.76
2021-01-17 07:00:00,33.0,28.0,81.3,260.0,5.0,29.68,10.0,27.7
2021-01-17 08:00:00,33.0,28.0,81.3,270.0,5.0,29.69,10.0,27.7
2021-01-17 09:00:00,33.0,28.0,81.3,280.0,4.0,29.68,10.0,28.7
2021-01-17 10:00:00,32.0,28.0,84.98,270.0,3.0,29.68,10.0,28.69
2021-01-17 11:00:00,33.0,28.0,81.3,310.0,4.0,29.68,10.0,28.7
2021-01-17 12:00:00,33.0,27.0,78.03,320.0,4.0,29.69,10.0,28.7
2021-01-17 13:00:00,32.0,27.0,81.55,340.0,4.0,29.7,10.0,27.42
2021-01-17 14:00:00,33.0,27.0,78.03,350.0,4.0,29.71,9.0,28.7
2021-01-17 15:00:00,34.0,26.1,72.52,20.0,5.0,29.71,10.0,28.77
2021-01-17 16:00:00,35.0,26.1,69.41,350.0,5.0,29.7,10.0,30.08
2021-01-17 17:00:00,34.0,25.0,69.28,300.0,5.0,29.68,10.0,28.77
2021-01-17 18:00:00,34.0,26.1,72.52,300.0,7.0,29.67,10.0,27.22
2021-01-17 19:00:00,35.0,26.1,69.41,300.0,6.0,29.67,10.0,29.26
2021-01-17 20:00:00,34.0,25.0,69.28,320.0,6.0,29.68,10.0,27.94
2021-01-17 21:00:00,33.0,26.1,75.18,300.0,6.0,29.7,9.0,26.86
2021-01-17 22:00:00,32.0,25.0,75.07,300.0,5.0,29.71,7.0,26.4
2021-01-17 23:00:00,30.9,24.1,75.59,300.0,7.0,29.72,10.0,23.44
2021-01-18 00:00:00,30.9,24.1,75.59,290.0,5.0,29.73,10.0,25.09
2021-01-18 01:00:00,32.0,23.0,69.04,300.0,8.0,29.74,10.0,24.11
2021-01-18 02:00:00,30.0,24.1,78.4,300.0,5.0,29.74,8.0,24.02
2021-01-18 03:00:00,28.9,23.0,78.3,290.0,5.0,29.74,10.0,22.71
2021-01-18 04:00:00,27.0,23.0,84.66,280.0,6.0,29.74,10.0,19.51
2021-01-18 05:00:00,25.0,21.0,84.53,280.0,6.0,29.74,10.0,17.1
2021-01-18 06:00:00,25.0,21.0,84.53,280.0,5.0,29.75,10.0,18.08
2021-01-18 07:00:00,26.1,21.9,83.89,280.0,4.0,29.76,10.0,20.53
2021-01-18 08:00:00,27.0,23.0,84.66,270.0,5.0,29.76,10.0,20.46
2021-01-18 09:00:00,28.0,24.1,85.08,270.0,4.0,29.77,10.0,22.75
2021-01-18 10:00:00,28.0,24.1,85.08,0.0,0.0,29.78,10.0,28.0
2021-01-18 11:00:00,28.9,24.1,82.0,250.0,5.0,29.8,10.0,22.71
2021-01-18 12:00:00,28.9,24.1,82.0,250.0,3.0,29.81,10.0,25.14
2021-01-18 13:00:00,28.9,25.0,85.14,230.0,5.0,29.83,9.0,22.71
2021-01-18 14:00:00,30.0,25.0,81.4,250.0,8.0,29.84,10.0,21.65
2021-01-18 15:00:00,30.0,24.1,78.4,250.0,8.0,29.86,10.0,21.65
2021-01-18 16:00:00,30.9,24.1,75.59,250.0,9.0,29.86,10.0,22.15
2021-01-18 17:00:00,30.9,21.9,68.91,260.0,12.0,29.85,10.0,20.6
2021-01-18 18:00:00,30.9,19.9,63.31,290.0,10.0,29.85,10.0,21.59
2021-01-18 19:00:00,30.9,19.9,63.31,250.0,10.0,29.86,10.0,21.59
2021-01-18 20:00:00,30.0,19.9,65.66,280.0,8.0,29.88,10.0,21.65
2021-01-18 21:00:00,30.0,19.9,65.66,260.0,10.0,29.9,10.0,20.46
2021-01-18 22:00:00,28.9,19.0,66.08,270.0,9.0,29.93,10.0,19.66
2021-01-18 23:00:00,28.9,19.0,66.08,270.0,9.0,29.95,10.0,19.66
2021-01-19 00:00:00,28.0,19.0,68.57,280.0,13.0,29.98,10.0,16.44
2021-01-19 01:00:00,28.0,19.0,68.57,280.0,9.0,29.99,10.0,18.54
2021-01-19 02:00:00,28.0,16.0,60.25,290.0,11.0,30.01,10.0,17.41
2021-01-19 03:00:00,27.0,15.1,60.37,300.0,9.0,30.03,10.0,17.3
2021-01-19 04:00:00,25.0,15.1,65.58,270.0,7.0,30.03,10.0,16.25
2021-01-19 05:00:00,21.0,12.9,70.45,240.0,7.0,30.04,10.0,11.37
2021-01-19 06:00:00,23.0,15.1,71.3,260.0,6.0,30.06,10.0,14.69
2021-01-19 07:00:00,23.0,15.1,71.3,260.0,5.0,30.06,10.0,15.71
2021-01-19 08:00:00,23.0,15.1,71.3,270.0,7.0,30.08,10.0,13.81
2021-01-19 09:00:00,23.0,15.1,71.3,280.0,7.0,30.09,10.0,13.81
2021-01-19 10:00:00,21.9,15.1,74.69,270.0,7.0,30.09,10.0,12.47
2021-01-19 11:00:00,21.9,15.1,74.69,260.0,8.0,30.1,10.0,11.67
2021-01-19 12:00:00,21.9,16.0,77.67,250.0,7.0,30.11,10.0,12.47
2021-01-19 13:00:00,21.9,16.0,77.67,240.0,8.0,30.11,10.0,11.67
2021-01-19 14:00:00,23.0,16.0,74.15,250.0,9.0,30.13,10.0,12.32
2021-01-19 15:00:00,25.0,16.0,68.2,250.0,11.0,30.13,10.0,13.62
2021-01-19 16:00:00,26.1,18.0,71.04,260.0,10.0,30.14,10.0,15.57
2021-01-19 17:00:00,28.0,19.0,68.57,260.0,12.0,30.11,10.0,16.91
2021-01-19 18:00:00,30.0,21.0,68.81,260.0,11.0,30.08,10.0,19.94
2021-01-19 19:00:00,30.0,21.0,68.81,250.0,12.0,30.08,10.0,19.46
2021-01-19 20:00:00,30.0,21.0,68.81,230.0,10.0,30.07,6.0,20.46
2021-01-19 21:00:00,28.9,21.0,71.96,250.0,10.0,30.07,6.0,19.08
2021-01-19 22:00:00,28.0,23.0,81.25,260.0,11.0,30.07,1.0,17.41
2021-01-19 23:00:00,28.0,24.1,85.08,260.0,6.0,30.05,1.75,20.71
2021-01-20 00:00:00,28.0,24.1,85.08,290.0,5.0,30.05,1.0,21.64
2021-01-20 01:00:00,28.0,24.1,85.08,300.0,7.0,30.06,1.75,19.9
2021-01-20 02:00:00,27.0,21.9,80.83,330.0,8.0,30.07,6.0,17.95
2021-01-20 03:00:00,26.1,21.0,80.75,350.0,11.0,30.1,10.0,15.01
2021-01-20 04:00:00,24.1,15.1,68.09,320.0,12.0,30.15,10.0,11.95
2021-01-20 05:00:00,19.0,10.0,67.46,320.0,11.0,30.18,10.0,6.04
2021-01-20 06:00:00,17.1,8.1,67.22,320.0,10.0,30.2,10.0,4.28
2021-01-20 07:00:00,15.1,7.0,69.75,310.0,7.0,30.22,10.0,4.18
2021-01-20 08:00:00,12.9,6.0,73.74,300.0,8.0,30.22,10.0,0.59
2021-01-20 09:00:00,10.9,5.0,76.62,290.0,7.0,30.22,10.0,-0.94
2021-01-20 10:00:00,10.0,5.0,79.76,0.0,0.0,30.2,10.0,10.0
2021-01-20 11:00:00,7.0,1.0,75.88,240.0,5.0,30.21,10.0,-3.29
2021-01-20 12:00:00,9.0,3.0,76.08,230.0,6.0,30.22,10.0,-2.17
2021-01-20 13:00:00,10.0,5.0,79.76,240.0,6.0,30.21,10.0,-0.97
2021-01-20 14:00:00,14.0,7.0,73.19,240.0,12.0,30.21,10.0,-0.91
2021-01-20 15:00:00,17.1,9.0,69.99,230.0,10.0,30.17,10.0,4.28
2021-01-20 16:00:00,19.9,9.0,62.07,220.0,10.0,30.16,10.0,7.79
2021-01-20 17:00:00,21.9,8.1,54.75,210.0,14.0,30.08,10.0,8.14
2021-01-20 18:00:00,23.0,9.0,54.44,200.0,14.0,30.01,10.0,9.56
2021-01-20 19:00:00,25.0,10.9,54.5,210.0,14.0,29.97,10.0,12.14
2021-01-20 20:00:00,26.1,12.9,56.89,210.0,18.0,29.89,10.0,11.98
2021-01-20 21:00:00,28.0,16.0,60.25,190.0,16.0,29.83,10.0,15.2
2021-01-20 22:00:00,28.9,18.0,63.31,200.0,20.0,29.76,10.0,15.02
2021-01-20 23:00:00,30.0,19.9,65.66,220.0,16.0,29.78,10.0,17.81
2021-01-21 00:00:00,32.0,21.9,65.92,220.0,16.0,29.74,10.0,17.81
2021-01-21 01:00:00,33.0,24.1,69.17,210.0,21.0,29.71,10.0,20.32
2021-01-21 02:00:00,34.0,25.0,69.28,210.0,21.0,29.7,10.0,20.32
2021-01-21 03:00:00,34.0,25.0,69.28,210.0,21.0,29.68,10.0,20.32
2021-01-21 04:00:00,35.0,25.0,66.31,210.0,21.0,29.67,10.0,20.32
2021-01-21 05:00:00,34.0,25.0,69.28,210.0,21.0,29.65,10.0,20.32
2021-01-21 06:00:00,35.0,25.0,66.31,210.0,21.0,29.65,10.0,20.32
2021-01-21 07:00:00,34.0,24.1,66.72,210.0,21.0,29.65,10.0,20.32
2021-01-21 08:00:00,36.0,24.1,61.62,210.0,21.0,29.65,10.0,20.32
2021-01-21 09:00:00,36.0,23.0,58.85,210.0,21.0,29.65,10.0,20.32
2021-01-21 10:00:00,35.0,21.9,58.22,270.0,14.0,29.65,10.0,25.16
2021-01-21 11:00:00,35.0,21.9,58.22,270.0,14.0,29.65,10.0,25.16
2021-01-21 12:00:00,32.0,21.0,63.45,260.0,14.0,29.65,10.0,21.16
2021-01-21 13:00:00,33.0,21.0,60.71,270.0,17.0,29.65,10.0,21.52
2021-01-21 14:00:00,36.0,21.9,56.18,260.0,18.0,29.65,10.0,25.01
2021-01-21 15:00:00,38.0,21.9,52.13,270.0,18.0,29.65,10.0,27.52
2021-01-21 16:00:00,40.0,21.9,48.21,270.0,20.0,29.65,10.0,29.63
2021-01-21 17:00:00,40.0,23.0,50.5,270.0,18.0,29.63,10.0,30.15
2021-01-21 18:00:00,40.0,23.0,50.5,270.0,17.0,29.62,10.0,30.42
2021-01-21 19:00:00,40.0,23.0,50.5,270.0,21.0,29.63,10.0,29.39
2021-01-21 20:00:00,39.0,23.0,52.3,270.0,18.0,29.66,10.0,28.96
2021-01-21 21:00:00,39.0,23.0,52.3,270.0,15.0,29.67,10.0,29.85
2021-01-21 22:00:00,37.0,23.0,56.57,260.0,14.0,29.69,10.0,27.61
2021-01-21 23:00:00,34.0,23.0,63.72,260.0,10.0,29.7,10.0,25.48
2021-01-22 00:00:00,34.0,23.0,63.72,270.0,10.0,29.72,10.0,25.48
2021-01-22 01:00:00,34.0,23.0,63.72,270.0,11.0,29.74,10.0,24.99
2021-01-22 02:00:00,34.0,21.0,58.56,280.0,12.0,29.75,10.0,24.55
2021-01-22 03:00:00,32.0,21.0,63.45,280.0,9.0,29.78,10.0,23.51
2021-01-22 04:00:00,32.0,19.0,58.27,290.0,13.0,29.8,10.0,21.57
2021-01-22 05:00:00,28.9,12.9,50.7,330.0,13.0,29.83,10.0,17.6
2021-01-22 06:00:00,25.0,10.0,52.36,320.0,11.0,29.87,10.0,13.62
2021-01-22 07:00:00,21.0,7.0,54.12,330.0,13.0,29.9,10.0,7.48
2021-01-22 08:00:00,18.0,4.0,53.4,320.0,12.0,29.94,10.0,4.18
2021-01-22 09:00:00,16.0,1.9,53.07,320.0,11.0,29.96,10.0,2.25
2021-01-22 10:00:00,14.0,1.9,57.91,320.0,10.0,29.98,10.0,0.4
2021-01-22 11:00:00,12.9,1.0,58.29,320.0,9.0,30.0,10.0,-0.24
2021-01-22 12:00:00,12.0,0.0,57.88,310.0,9.0,30.04,10.0,-1.35
2021-01-22 13:00:00,10.9,0.0,60.77,300.0,9.0,30.07,10.0,-2.72
2021-01-22 14:00:00,12.0,0.0,57.88,300.0,13.0,30.1,10.0,-4.05
2021-01-22 15:00:00,12.9,1.0,58.29,310.0,10.0,30.13,10.0,-0.98
2021-01-22 16:00:00,14.0,1.9,57.91,310.0,11.0,30.14,10.0,-0.28
2021-01-22 17:00:00,15.1,3.0,58.08,300.0,12.0,30.14,10.0,0.49
2021-01-22 18:00:00,16.0,3.0,55.85,290.0,10.0,30.13,10.0,2.9
2021-01-22 19:00:00,17.1,1.9,50.6,320.0,10.0,30.14,10.0,4.28
2021-01-22 20:00:00,16.0,1.0,50.9,300.0,10.0,30.16,10.0,2.9
2021-01-22 21:00:00,16.0,0.0,48.57,310.0,10.0,30.18,10.0,2.9
2021-01-22 22:00:00,15.1,1.0,52.93,290.0,8.0,30.2,10.0,3.3
2021-01-22 23:00:00,12.9,1.0,58.29,290.0,5.0,30.22,10.0,3.71
2021-01-23 00:00:00,12.0,0.0,57.88,280.0,4.0,30.23,10.0,4.07
2021-01-23 01:00:00,10.9,-0.9,58.26,280.0,5.0,30.24,10.0,1.34
2021-01-23 02:00:00,10.0,-0.9,60.64,280.0,6.0,30.26,10.0,-0.97
2021-01-23 03:00:00,10.0,-0.9,60.64,270.0,4.0,30.27,10.0,1.73
2021-01-23 04:00:00,9.0,-2.0,60.21,290.0,4.0,30.28,10.0,0.56
2021-01-23 05:00:00,7.0,-2.0,65.89,270.0,5.0,30.28,10.0,-3.29
2021-01-23 06:00:00,9.0,-2.0,60.21,270.0,3.0,30.29,10.0,2.4
2021-01-23 07:00:00,6.0,-3.0,65.77,270.0,3.0,30.31,10.0,-0.92
2021-01-23 08:00:00,6.0,-3.0,65.77,310.0,4.0,30.32,10.0,-2.82
2021-01-23 09:00:00,6.0,-3.0,65.77,260.0,4.0,30.32,10.0,-2.82
2021-01-23 10:00:00,5.0,-3.0,69.16,280.0,5.0,30.34,10.0,-5.67
2021-01-23 11:00:00,6.0,-4.0,62.41,270.0,4.0,30.35,10.0,-2.82
2021-01-23 12:00:00,6.0,-3.0,65.77,250.0,3.0,30.35,10.0,-0.92
2021-01-23 13:00:00,7.0,-0.9,69.41,260.0,4.0,30.34,10.0,-1.77
2021-01-23 14:00:00,12.0,1.0,60.65,260.0,4.0,30.36,10.0,4.07
2021-01-23 15:00:00,16.0,1.0,50.9,230.0,3.0,30.37,10.0,10.4
2021-01-23 16:00:00,21.0,1.9,42.82,220.0,6.0,30.37,10.0,12.28
2021-01-23 17:00:00,25.0,3.0,38.09,260.0,8.0,30.35,10.0,15.49
2021-01-23 18:00:00,27.0,4.0,36.55,250.0,6.0,30.33,10.0,19.51
2021-01-23 19:00:00,28.0,3.0,33.65,240.0,4.0,30.32,10.0,22.75
2021-01-23 20:00:00,28.9,4.0,33.8,240.0,3.0,30.31,10.0,25.14
2021-01-23 21:00:00,28.9,5.0,35.55,260.0,4.0,30.3,10.0,23.8
2021-01-23 22:00:00,28.0,7.0,40.41,160.0,5.0,30.28,10.0,21.64
2021-01-23 23:00:00,28.0,8.1,42.47,150.0,4.0,30.28,10.0,22.75
2021-01-24 00:00:00,28.0,8.1,42.47,140.0,3.0,30.27,10.0,24.12
2021-01-24 01:00:00,27.0,8.1,44.26,140.0,4.0,30.25,10.0,21.58
2021-01-24 02:00:00,28.0,15.1,57.93,140.0,5.0,30.24,10.0,21.64
2021-01-24 03:00:00,28.9,18.0,63.31,190.0,4.0,30.23,10.0,23.8
2021-01-24 04:00:00,30.0,19.0,63.18,160.0,6.0,30.22,10.0,23.12
2021-01-24 05:00:00,30.0,19.0,63.18,150.0,8.0,30.19,10.0,21.65
2021-01-24 06:00:00,30.9,19.9,63.31,160.0,8.0,30.17,10.0,22.76
2021-01-24 07:00:00,30.0,21.0,68.81,180.0,10.0,30.17,3.0,20.46
2021-01-24 08:00:00,30.0,23.0,74.87,130.0,7.0,30.14,10.0,22.34
2021-01-24 09:00:00,30.0,24.1,78.4,180.0,5.0,30.12,6.0,24.02
2021-01-24 10:00:00,30.9,21.9,68.91,110.0,7.0,30.09,10.0,23.44
2021-01-24 11:00:00,30.0,25.0,81.4,170.0,8.0,30.09,1.25,21.65
2021-01-24 12:00:00,30.0,25.0,81.4,170.0,7.0,30.08,3.0,22.34
2021-01-24 13:00:00,28.9,23.0,78.3,180.0,9.0,30.07,4.0,19.66
2021-01-24 14:00:00,28.9,25.0,85.14,180.0,6.0,30.08,1.0,21.8
2021-01-24 15:00:00,30.0,26.1,85.21,170.0,7.0,30.07,2.0,22.34
2021-01-24 16:00:00,30.9,25.0,78.48,210.0,9.0,30.07,10.0,22.15
2021-01-24 17:00:00,32.0,25.0,75.07,250.0,8.0,30.05,10.0,24.11
2021-01-24 18:00:00,33.0,25.0,71.82,260.0,7.0,30.02,10.0,26.12
2021-01-24 19:00:00,33.0,25.0,71.82,290.0,7.0,30.03,10.0,26.12
2021-01-24 20:00:00,33.0,25.0,71.82,330.0,4.0,30.05,10.0,28.7
2021-01-24 21:00:00,33.0,25.0,71.82,320.0,5.0,30.05,10.0,27.7
2021-01-24 22:00:00,33.0,24.1,69.17,320.0,4.0,30.06,10.0,28.7
2021-01-24 23:00:00,32.0,24.1,72.3,350.0,5.0,30.08,10.0,26.4
2021-01-25 00:00:00,32.0,23.0,69.04,340.0,5.0,30.09,10.0,26.4
2021-01-25 01:00:00,30.9,23.0,72.18,320.0,4.0,30.1,10.0,26.14
2021-01-25 02:00:00,30.9,21.9,68.91,350.0,4.0,30.11,10.0,26.14
2021-01-25 03:00:00,28.9,21.0,71.96,350.0,6.0,30.11,10.0,21.8
2021-01-25 04:00:00,28.9,21.0,71.96,30.0,4.0,30.11,10.0,23.8
2021-01-25 05:00:00,28.0,21.0,74.67,10.0,3.0,30.1,10.0,24.12
2021-01-25 06:00:00,26.1,19.0,74.16,0.0,0.0,30.1,9.0,26.1
2021-01-25 07:00:00,26.1,19.9,77.06,0.0,3.0,30.15,9.0,21.94
2021-01-25 08:00:00,24.1,19.0,80.59,320.0,6.0,30.13,8.0,16.02
2021-01-25 09:00:00,23.0,17.1,77.77,340.0,4.0,30.1,8.0,16.91
2021-01-25 10:00:00,23.0,16.0,74.15,340.0,8.0,30.09,10.0,13.03
2021-01-25 11:00:00,23.0,16.0,74.15,330.0,4.0,30.11,10.0,16.91
2021-01-25 12:00:00,21.9,15.1,74.69,360.0,6.0,30.11,10.0,13.37
2021-01-25 13:00:00,21.9,16.0,77.67,360.0,7.0,30.1,10.0,12.47
2021-01-25 14:00:00,24.1,19.0,80.59,360.0,7.0,30.07,10.0,15.15
2021-01-25 15:00:00,28.0,21.9,77.57,360.0,8.0,30.09,10.0,19.19
2021-01-25 16:00:00,30.0,23.0,74.87,360.0,8.0,30.08,10.0,21.65
2021-01-25 17:00:00,30.0,24.1,78.4,360.0,9.0,30.01,10.0,21.03
2021-01-25 18:00:00,33.0,24.1,69.17,60.0,16.0,29.98,10.0,21.85
2021-01-25 19:00:00,32.0,23.0,69.04,50.0,17.0,29.94,10.0,20.08
2021-01-25 20:00:00,32.0,21.9,65.92,50.0,18.0,29.97,10.0,19.75
2021-01-25 21:00:00,30.9,21.9,68.91,50.0,16.0,29.96,10.0,18.98
2021-01-25 22:00:00,30.9,21.9,68.91,50.0,17.0,29.95,10.0,18.63
2021-01-25 23:00:00,32.0,23.0,69.04,50.0,16.0,29.94,10.0,20.42
2021-01-26 00:00:00,32.0,23.0,69.04,60.0,15.0,29.91,10.0,20.78
2021-01-26 01:00:00,33.0,23.0,66.06,70.0,17.0,29.89,10.0,21.52
2021-01-26 02:00:00,33.0,21.9,63.06,60.0,26.0,29.85,10.0,19.07
2021-01-26 03:00:00,33.0,21.9,63.06,60.0,26.0,29.85,10.0,19.07
2021-01-26 04:00:00,33.0,25.0,71.82,70.0,24.0,29.81,6.0,19.54
2021-01-26 05:00:00,33.0,25.0,71.82,60.0,15.0,29.82,8.0,22.21
2021-01-26 06:00:00,30.9,26.1,82.15,60.0,18.0,29.8,0.5,18.3
2021-01-26 07:00:00,30.9,27.0,85.26,50.0,19.0,29.79,0.75,17.98
2021-01-26 08:00:00,30.0,26.1,85.21,50.0,17.0,29.77,2.5,17.46
2021-01-26 09:00:00,30.0,26.1,85.21,40.0,17.0,29.77,2.0,17.46
2021-01-26 10:00:00,28.9,25.0,85.14,40.0,15.0,29.75,1.5,16.76
2021-01-26 11:00:00,30.0,26.1,85.21,50.0,16.0,29.78,0.75,17.81
2021-01-26 12:00:00,30.0,26.1,85.21,40.0,17.0,29.78,1.5,17.46
2021-01-26 13:00:00,30.0,26.1,85.21,40.0,17.0,29.79,0.5,17.46
2021-01-26 14:00:00,30.9,26.1,82.15,30.0,19.0,29.82,2.5,17.98
2021-01-26 15:00:00,30.0,26.1,85.21,30.0,15.0,29.85,0.5,18.19
2021-01-26 16:00:00,30.9,26.1,82.15,30.0,16.0,29.89,1.25,18.98
2021-01-26 17:00:00,32.0,27.0,81.55,20.0,11.0,29.89,1.5,22.47
2021-01-26 18:00:00,32.0,28.0,84.98,20.0,12.0,29.91,1.25,22.0
