,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-25 05:00:00,30.0,23.0,74.87,340.0,9.0,30.15,10.0,21.03
2021-11-25 06:00:00,28.9,21.9,74.76,320.0,9.0,30.16,10.0,19.66
2021-11-25 07:00:00,27.0,19.9,74.25,330.0,11.0,30.19,10.0,16.15
2021-11-25 08:00:00,24.1,17.1,74.27,330.0,11.0,30.22,10.0,12.48
2021-11-25 09:00:00,23.0,15.1,71.3,320.0,11.0,30.23,10.0,11.09
2021-11-25 10:00:00,21.9,15.1,74.69,320.0,8.0,30.26,10.0,11.67
2021-11-25 11:00:00,19.9,12.0,70.95,330.0,10.0,30.28,10.0,7.79
2021-11-25 12:00:00,19.0,10.9,70.22,320.0,12.0,30.3,10.0,5.46
2021-11-25 13:00:00,19.0,9.0,64.5,310.0,10.0,30.32,10.0,6.67
2021-11-25 14:00:00,19.0,9.0,64.5,320.0,11.0,30.32,10.0,6.04
2021-11-25 15:00:00,19.9,9.0,62.07,310.0,11.0,30.33,10.0,7.18
2021-11-25 16:00:00,19.0,7.0,58.94,310.0,11.0,30.34,10.0,6.04
2021-11-25 17:00:00,19.9,7.0,56.71,320.0,9.0,30.32,10.0,8.47
2021-11-25 18:00:00,21.0,6.0,51.95,300.0,9.0,30.32,10.0,9.84
2021-11-25 19:00:00,21.0,5.0,49.41,280.0,12.0,30.31,10.0,8.0
2021-11-25 20:00:00,21.0,1.9,42.82,320.0,7.0,30.31,10.0,11.37
2021-11-25 21:00:00,19.0,1.0,44.72,300.0,8.0,30.31,10.0,8.1
2021-11-25 22:00:00,15.1,1.0,52.93,270.0,4.0,30.32,10.0,7.69
2021-11-25 23:00:00,14.0,1.0,55.54,240.0,5.0,30.33,10.0,5.02
2021-11-26 00:00:00,14.0,1.9,57.91,250.0,6.0,30.32,10.0,3.85
2021-11-26 01:00:00,12.9,3.0,63.96,260.0,7.0,30.31,10.0,1.5
2021-11-26 02:00:00,12.9,4.0,66.67,280.0,8.0,30.3,10.0,0.59
2021-11-26 03:00:00,10.0,4.0,75.83,220.0,3.0,30.28,10.0,3.54
2021-11-26 04:00:00,6.0,3.0,86.74,200.0,4.0,30.28,10.0,-2.82
2021-11-26 05:00:00,9.0,3.0,76.08,240.0,6.0,30.28,10.0,-2.17
2021-11-26 06:00:00,9.0,3.0,76.08,240.0,5.0,30.25,10.0,-0.92
2021-11-26 07:00:00,10.0,3.0,72.75,250.0,7.0,30.24,10.0,-2.04
2021-11-26 08:00:00,10.9,4.0,72.85,240.0,6.0,30.23,10.0,0.12
2021-11-26 09:00:00,12.0,5.0,72.97,220.0,5.0,30.21,10.0,2.64
2021-11-26 10:00:00,12.9,7.0,76.82,0.0,0.0,30.19,10.0,12.9
2021-11-26 11:00:00,15.1,8.1,73.31,0.0,0.0,30.19,10.0,15.1
2021-11-26 12:00:00,15.1,8.1,73.31,0.0,0.0,30.18,10.0,15.1
2021-11-26 13:00:00,16.0,9.0,73.41,120.0,3.0,30.18,10.0,10.4
2021-11-26 14:00:00,18.0,9.0,67.33,140.0,5.0,30.16,10.0,9.77
2021-11-26 15:00:00,19.9,8.1,59.6,180.0,6.0,30.13,10.0,10.96
2021-11-26 16:00:00,21.9,6.0,50.01,130.0,4.0,30.1,10.0,15.63
2021-11-26 17:00:00,24.1,4.0,41.23,130.0,4.0,30.07,10.0,18.19
2021-11-26 18:00:00,26.1,3.0,36.39,130.0,6.0,30.03,10.0,18.42
2021-11-26 19:00:00,28.0,3.0,33.65,150.0,5.0,30.0,10.0,21.64
2021-11-26 20:00:00,28.9,1.9,30.82,120.0,4.0,29.98,10.0,23.8
2021-11-26 21:00:00,28.9,4.0,33.8,120.0,5.0,29.97,10.0,22.71
2021-11-26 22:00:00,27.0,3.0,35.06,130.0,4.0,29.95,10.0,21.58
2021-11-26 23:00:00,25.0,3.0,38.09,130.0,4.0,29.94,10.0,19.25
2021-11-27 00:00:00,24.1,4.0,41.23,140.0,3.0,29.94,10.0,19.66
2021-11-27 01:00:00,23.0,4.0,43.17,150.0,4.0,29.95,10.0,16.91
2021-11-27 02:00:00,23.0,6.0,47.75,130.0,5.0,29.93,10.0,15.71
2021-11-27 03:00:00,24.1,6.0,45.59,140.0,4.0,29.9,10.0,18.19
2021-11-27 04:00:00,25.0,7.0,45.75,0.0,0.0,29.9,10.0,25.0
2021-11-27 05:00:00,25.0,8.1,48.08,0.0,0.0,29.88,10.0,25.0
2021-11-27 06:00:00,26.1,8.1,45.93,160.0,3.0,29.87,10.0,21.94
2021-11-27 07:00:00,26.1,9.0,47.83,0.0,0.0,29.85,10.0,26.1
2021-11-27 08:00:00,27.0,9.0,46.08,0.0,0.0,29.85,10.0,27.0
2021-11-27 09:00:00,24.1,16.0,70.81,100.0,4.0,29.84,1.5,18.19
2021-11-27 10:00:00,23.0,19.0,84.39,80.0,3.0,29.84,4.0,18.4
2021-11-27 11:00:00,23.0,19.9,87.7,0.0,0.0,29.85,9.0,23.0
2021-11-27 12:00:00,24.1,19.9,83.75,0.0,0.0,29.84,4.0,24.1
2021-11-27 13:00:00,24.1,21.0,87.76,60.0,3.0,29.84,8.0,19.66
2021-11-27 14:00:00,25.0,21.0,84.53,90.0,3.0,29.85,10.0,20.69
2021-11-27 15:00:00,26.1,21.0,80.75,0.0,0.0,29.86,10.0,26.1
2021-11-27 16:00:00,27.0,21.0,77.8,250.0,4.0,29.87,10.0,21.58
2021-11-27 17:00:00,28.9,21.9,74.76,0.0,0.0,29.85,10.0,28.9
2021-11-27 18:00:00,30.9,23.0,72.18,0.0,3.0,29.85,10.0,27.43
2021-11-27 19:00:00,32.0,24.1,72.3,320.0,5.0,29.87,10.0,26.4
2021-11-27 20:00:00,32.0,24.1,72.3,260.0,5.0,29.88,10.0,26.4
2021-11-27 21:00:00,30.9,23.0,72.18,270.0,6.0,29.89,10.0,24.21
2021-11-27 22:00:00,30.9,23.0,72.18,240.0,5.0,29.9,10.0,25.09
2021-11-27 23:00:00,32.0,23.0,69.04,270.0,8.0,29.9,10.0,24.11
2021-11-28 00:00:00,32.0,24.1,72.3,270.0,8.0,29.91,10.0,24.11
2021-11-28 01:00:00,30.9,24.1,75.59,240.0,6.0,29.9,10.0,24.21
2021-11-28 02:00:00,28.9,21.9,74.76,250.0,7.0,29.9,10.0,21.0
2021-11-28 03:00:00,30.9,23.0,72.18,290.0,10.0,29.91,10.0,21.59
2021-11-28 04:00:00,33.0,23.0,66.06,290.0,7.0,29.92,10.0,26.12
2021-11-28 05:00:00,32.0,21.0,63.45,300.0,7.0,29.93,10.0,24.78
2021-11-28 06:00:00,28.9,18.0,63.31,270.0,7.0,29.93,10.0,21.0
2021-11-28 07:00:00,30.0,17.1,58.23,290.0,9.0,29.94,10.0,21.03
2021-11-28 08:00:00,30.9,18.0,58.36,290.0,12.0,29.95,10.0,20.6
2021-11-28 09:00:00,30.9,19.0,60.92,290.0,15.0,29.96,10.0,19.35
2021-11-28 10:00:00,28.0,17.1,63.19,290.0,15.0,29.98,10.0,15.59
2021-11-28 11:00:00,26.1,16.0,65.16,280.0,13.0,29.98,10.0,14.01
2021-11-28 12:00:00,25.0,15.1,65.58,270.0,8.0,30.0,10.0,15.49
2021-11-28 13:00:00,28.0,17.1,63.19,300.0,12.0,30.02,10.0,16.91
2021-11-28 14:00:00,28.0,17.1,63.19,280.0,9.0,30.04,10.0,18.54
2021-11-28 15:00:00,30.0,17.1,58.23,300.0,9.0,30.05,10.0,21.03
2021-11-28 16:00:00,30.9,17.1,56.14,320.0,12.0,30.05,10.0,20.6
2021-11-28 17:00:00,30.9,17.1,56.14,300.0,9.0,30.04,10.0,22.15
2021-11-28 18:00:00,33.0,17.1,51.37,290.0,8.0,30.04,10.0,25.47
2021-11-28 19:00:00,32.0,17.1,53.7,280.0,12.0,30.05,10.0,22.0
2021-11-28 20:00:00,33.0,17.1,51.37,310.0,9.0,30.05,10.0,24.88
2021-11-28 21:00:00,30.0,15.1,53.38,310.0,8.0,30.07,10.0,21.65
2021-11-28 22:00:00,27.0,15.1,60.37,330.0,6.0,30.08,10.0,19.51
2021-11-28 23:00:00,24.1,15.1,68.09,0.0,0.0,30.07,10.0,24.1
2021-11-29 00:00:00,18.0,12.9,80.09,200.0,4.0,30.07,10.0,11.07
2021-11-29 01:00:00,18.0,12.9,80.09,220.0,4.0,30.06,10.0,11.07
2021-11-29 02:00:00,15.1,12.0,87.27,200.0,4.0,30.06,10.0,7.69
2021-11-29 03:00:00,15.1,12.0,87.27,220.0,3.0,30.06,10.0,9.37
2021-11-29 04:00:00,14.0,10.9,87.2,190.0,4.0,30.04,10.0,6.4
2021-11-29 05:00:00,17.1,14.0,87.38,210.0,3.0,30.04,10.0,11.66
2021-11-29 06:00:00,19.9,16.0,84.55,0.0,0.0,30.02,10.0,19.9
2021-11-29 07:00:00,19.9,16.0,84.55,210.0,4.0,30.0,10.0,13.29
2021-11-29 08:00:00,21.9,16.0,77.67,0.0,0.0,29.98,10.0,21.9
2021-11-29 09:00:00,21.0,17.1,84.62,0.0,0.0,29.97,10.0,21.0
2021-11-29 10:00:00,21.9,18.0,84.68,0.0,0.0,29.95,10.0,21.9
2021-11-29 11:00:00,24.1,17.1,74.27,160.0,4.0,29.93,10.0,18.19
2021-11-29 12:00:00,25.0,19.0,77.62,210.0,3.0,29.92,10.0,20.69
2021-11-29 13:00:00,26.1,19.9,77.06,0.0,0.0,29.89,9.0,26.1
2021-11-29 14:00:00,27.0,19.9,74.25,0.0,0.0,29.87,10.0,27.0
2021-11-29 15:00:00,27.0,23.0,84.66,90.0,4.0,29.84,1.0,21.58
2021-11-29 16:00:00,28.0,25.0,88.33,80.0,5.0,29.81,0.75,21.64
2021-11-29 17:00:00,28.9,26.1,89.12,90.0,5.0,29.76,10.0,22.71
2021-11-29 18:00:00,30.0,27.0,88.44,30.0,4.0,29.74,10.0,25.08
2021-11-29 19:00:00,30.0,27.0,88.44,40.0,5.0,29.72,10.0,24.02
2021-11-29 20:00:00,30.9,27.0,85.26,330.0,3.0,29.74,5.0,27.43
2021-11-29 21:00:00,30.9,28.9,92.18,350.0,4.0,29.76,4.0,26.14
2021-11-29 22:00:00,30.0,28.9,95.61,0.0,0.0,29.78,7.0,30.0
2021-11-29 23:00:00,30.0,28.9,95.61,250.0,3.0,29.79,2.0,26.4
2021-11-30 00:00:00,28.9,28.0,96.38,210.0,4.0,29.81,10.0,23.8
2021-11-30 01:00:00,28.9,26.1,89.12,250.0,6.0,29.83,10.0,21.8
2021-11-30 02:00:00,30.9,28.0,88.84,260.0,5.0,29.85,8.0,25.09
2021-11-30 03:00:00,32.0,28.9,88.17,270.0,5.0,29.85,10.0,26.4
2021-11-30 04:00:00,30.0,27.0,88.44,250.0,7.0,29.86,10.0,22.34
2021-11-30 05:00:00,28.0,25.0,88.33,250.0,6.0,29.86,10.0,20.71
2021-11-30 06:00:00,27.0,25.0,92.05,250.0,6.0,29.87,8.0,19.51
2021-11-30 07:00:00,28.9,26.1,89.12,240.0,9.0,29.88,9.0,19.66
2021-11-30 08:00:00,27.0,24.1,88.65,230.0,9.0,29.89,10.0,17.3
2021-11-30 09:00:00,27.0,23.0,84.66,230.0,9.0,29.87,10.0,17.3
2021-11-30 10:00:00,27.0,23.0,84.66,230.0,10.0,29.88,10.0,16.7
2021-11-30 11:00:00,27.0,24.1,88.65,230.0,11.0,29.9,10.0,16.15
2021-11-30 12:00:00,27.0,24.1,88.65,240.0,9.0,29.93,10.0,17.3
2021-11-30 13:00:00,30.0,25.0,81.4,250.0,7.0,29.96,10.0,22.34
2021-11-30 14:00:00,30.9,26.1,82.15,270.0,7.0,29.99,10.0,23.44
2021-11-30 15:00:00,33.0,26.1,75.18,280.0,9.0,30.02,10.0,24.88
2021-11-30 16:00:00,34.0,26.1,72.52,280.0,10.0,30.03,10.0,25.48
2021-11-30 17:00:00,36.0,25.0,63.98,280.0,13.0,30.03,10.0,26.69
2021-11-30 18:00:00,37.0,21.9,54.01,270.0,12.0,30.03,10.0,28.37
2021-11-30 19:00:00,37.0,18.0,45.73,270.0,11.0,30.02,10.0,28.79
2021-11-30 20:00:00,36.0,17.1,45.77,280.0,11.0,30.03,10.0,27.52
2021-11-30 21:00:00,34.0,17.1,49.55,270.0,8.0,30.03,10.0,26.58
2021-11-30 22:00:00,28.9,17.1,60.9,270.0,5.0,30.03,10.0,22.71
2021-11-30 23:00:00,27.0,15.1,60.37,270.0,4.0,30.03,10.0,21.58
2021-12-01 00:00:00,27.0,14.0,57.53,270.0,4.0,30.03,10.0,21.58
2021-12-01 01:00:00,27.0,12.9,54.82,290.0,3.0,30.03,10.0,22.97
2021-12-01 02:00:00,25.0,15.1,65.58,0.0,0.0,30.03,10.0,25.0
2021-12-01 03:00:00,27.0,14.0,57.53,180.0,4.0,29.99,10.0,21.58
2021-12-01 04:00:00,28.0,12.0,50.56,180.0,4.0,29.97,10.0,22.75
2021-12-01 05:00:00,28.0,12.0,50.56,160.0,4.0,29.96,10.0,22.75
2021-12-01 06:00:00,28.0,12.0,50.56,140.0,4.0,29.92,10.0,22.75
2021-12-01 07:00:00,30.0,10.9,44.37,0.0,0.0,29.89,10.0,30.0
2021-12-01 08:00:00,28.9,17.1,60.9,0.0,0.0,29.88,10.0,28.9
2021-12-01 09:00:00,26.1,21.9,83.89,0.0,0.0,29.86,0.75,26.1
2021-12-01 10:00:00,27.0,25.0,92.05,120.0,4.0,29.82,5.0,21.58
2021-12-01 11:00:00,28.9,26.1,89.12,160.0,3.0,29.77,9.0,25.14
2021-12-01 12:00:00,33.0,28.9,84.36,230.0,5.0,29.73,10.0,27.7
2021-12-01 13:00:00,35.0,30.9,84.49,200.0,8.0,29.71,10.0,27.93
2021-12-01 14:00:00,36.0,32.0,85.23,210.0,11.0,29.72,10.0,27.52
2021-12-01 15:00:00,36.0,33.0,89.09,200.0,13.0,29.69,10.0,26.69
2021-12-01 16:00:00,37.0,33.0,85.64,200.0,12.0,29.65,10.0,28.37
2021-12-01 17:00:00,38.0,34.0,85.69,210.0,11.0,29.62,10.0,29.92
2021-12-01 18:00:00,40.0,35.0,82.8,220.0,12.0,29.58,10.0,32.06
2021-12-01 19:00:00,42.0,35.0,76.04,210.0,12.0,29.53,10.0,34.86
2021-12-01 20:00:00,42.0,35.0,76.04,210.0,12.0,29.53,10.0,34.86
2021-12-01 21:00:00,42.0,36.0,78.8,200.0,15.0,29.45,10.0,33.87
2021-12-01 22:00:00,42.0,35.0,76.04,230.0,12.0,29.42,10.0,34.86
2021-12-01 23:00:00,44.0,35.0,70.43,230.0,16.0,29.44,10.0,36.19
2021-12-02 00:00:00,45.0,35.0,68.05,230.0,16.0,29.43,10.0,37.36
2021-12-02 01:00:00,44.0,35.0,70.43,230.0,17.0,29.4,10.0,35.93
2021-12-02 02:00:00,44.0,35.0,70.43,230.0,15.0,29.39,10.0,36.47
2021-12-02 03:00:00,43.0,34.0,70.3,250.0,14.0,29.4,10.0,35.34
2021-12-02 04:00:00,42.0,33.0,70.2,250.0,14.0,29.43,10.0,34.18
2021-12-02 05:00:00,43.0,32.0,64.88,280.0,14.0,29.45,10.0,35.34
2021-12-02 06:00:00,43.0,32.0,64.88,280.0,14.0,29.45,10.0,35.34
2021-12-02 07:00:00,43.0,30.0,59.83,280.0,13.0,29.49,10.0,35.66
2021-12-02 08:00:00,43.0,28.9,57.21,270.0,12.0,29.51,10.0,36.0
2021-12-02 09:00:00,42.0,28.9,59.22,290.0,14.0,29.54,10.0,34.18
2021-12-02 10:00:00,42.0,28.0,57.08,290.0,13.0,29.57,10.0,34.51
2021-12-02 11:00:00,41.0,28.0,59.55,300.0,13.0,29.62,10.0,33.1
2021-12-02 12:00:00,40.0,27.0,59.65,310.0,12.0,29.68,10.0,32.06
2021-12-02 13:00:00,39.0,28.0,64.37,300.0,10.0,29.72,10.0,31.75
2021-12-02 14:00:00,38.0,28.0,67.2,300.0,12.0,29.76,10.0,29.51
2021-12-02 15:00:00,38.0,27.0,64.49,300.0,14.0,29.79,10.0,28.77
2021-12-02 16:00:00,38.0,27.0,64.49,300.0,9.0,29.85,10.0,30.85
2021-12-02 17:00:00,38.0,26.1,62.14,310.0,8.0,29.87,10.0,31.38
2021-12-02 18:00:00,38.0,24.1,57.18,300.0,9.0,29.9,10.0,30.85
2021-12-02 19:00:00,38.0,25.0,59.36,310.0,6.0,29.91,10.0,32.64
2021-12-02 20:00:00,38.0,24.1,57.18,300.0,8.0,29.92,10.0,31.38
2021-12-02 21:00:00,37.0,24.1,59.24,300.0,6.0,29.96,10.0,31.55
2021-12-02 22:00:00,35.0,25.0,66.31,320.0,4.0,29.97,10.0,31.04
2021-12-02 23:00:00,34.0,24.1,66.72,300.0,4.0,30.0,10.0,29.76
2021-12-03 00:00:00,33.0,24.1,69.17,0.0,0.0,30.0,10.0,33.1
2021-12-03 01:00:00,32.0,25.0,75.07,20.0,5.0,30.0,10.0,26.4
2021-12-03 02:00:00,30.9,25.0,78.48,50.0,4.0,30.01,10.0,26.14
2021-12-03 03:00:00,30.9,25.0,78.48,0.0,0.0,30.02,10.0,30.9
2021-12-03 04:00:00,30.0,26.1,85.21,0.0,0.0,30.03,10.0,30.0
2021-12-03 05:00:00,30.9,25.0,78.48,0.0,0.0,30.05,10.0,30.9
2021-12-03 06:00:00,30.0,26.1,85.21,0.0,0.0,30.05,10.0,30.0
2021-12-03 07:00:00,28.9,26.1,89.12,0.0,0.0,30.05,10.0,28.9
2021-12-03 08:00:00,30.0,26.1,85.21,0.0,0.0,30.05,10.0,30.0
2021-12-03 09:00:00,30.0,26.1,85.21,200.0,5.0,30.03,10.0,24.02
2021-12-03 10:00:00,30.0,27.0,88.44,0.0,0.0,30.04,10.0,30.0
2021-12-03 11:00:00,30.0,27.0,88.44,0.0,0.0,30.03,5.0,30.0
2021-12-03 12:00:00,30.0,27.0,88.44,0.0,0.0,30.04,10.0,30.0
2021-12-03 13:00:00,30.0,28.0,92.15,0.0,0.0,30.05,10.0,30.0
2021-12-03 14:00:00,30.9,28.9,92.18,250.0,3.0,30.06,4.0,27.43
2021-12-03 15:00:00,32.0,30.0,92.22,240.0,4.0,30.06,3.0,27.42
2021-12-03 16:00:00,33.0,30.9,91.51,260.0,6.0,30.06,10.0,26.86
2021-12-03 17:00:00,36.0,30.9,81.53,260.0,9.0,30.04,10.0,28.49
2021-12-03 18:00:00,36.0,30.9,81.53,240.0,12.0,30.01,10.0,27.09
2021-12-03 19:00:00,38.0,30.9,75.64,260.0,10.0,30.02,10.0,30.37
2021-12-03 20:00:00,38.0,30.0,72.93,240.0,9.0,30.01,10.0,30.85
2021-12-03 21:00:00,38.0,28.9,69.73,250.0,8.0,30.01,10.0,31.38
2021-12-03 22:00:00,36.0,28.0,72.43,240.0,10.0,30.02,10.0,27.98
2021-12-03 23:00:00,33.0,27.0,78.03,230.0,7.0,30.03,10.0,26.12
2021-12-04 00:00:00,33.0,26.1,75.18,250.0,11.0,30.03,10.0,23.86
2021-12-04 01:00:00,32.0,21.9,65.92,250.0,8.0,30.05,10.0,24.11
2021-12-04 02:00:00,32.0,16.0,51.2,250.0,11.0,30.05,10.0,22.47
2021-12-04 03:00:00,30.0,12.0,46.59,260.0,10.0,30.05,10.0,20.46
2021-12-04 04:00:00,30.0,10.9,44.37,270.0,7.0,30.07,10.0,22.34
2021-12-04 05:00:00,28.9,10.9,46.4,260.0,9.0,30.08,10.0,19.66
2021-12-04 06:00:00,28.9,10.9,46.4,260.0,12.0,30.09,10.0,18.06
2021-12-04 07:00:00,28.0,12.0,50.56,270.0,11.0,30.11,10.0,17.41
2021-12-04 08:00:00,28.0,12.0,50.56,280.0,16.0,30.12,10.0,15.2
2021-12-04 09:00:00,27.0,12.0,52.68,280.0,8.0,30.13,10.0,17.95
2021-12-04 10:00:00,27.0,12.0,52.68,290.0,14.0,30.14,10.0,14.72
2021-12-04 11:00:00,26.1,12.0,54.68,280.0,14.0,30.16,10.0,13.56
2021-12-04 12:00:00,25.0,12.0,57.23,280.0,12.0,30.17,10.0,13.09
2021-12-04 13:00:00,24.1,12.0,59.42,260.0,10.0,30.18,10.0,13.06
2021-12-04 14:00:00,26.1,12.9,56.89,270.0,15.0,30.2,10.0,13.13
2021-12-04 15:00:00,26.1,12.9,56.89,270.0,15.0,30.21,10.0,13.13
2021-12-04 16:00:00,28.0,12.0,50.56,260.0,15.0,30.21,10.0,15.59
2021-12-04 17:00:00,28.9,12.0,48.72,270.0,13.0,30.22,10.0,17.6
2021-12-04 18:00:00,28.0,10.9,48.15,260.0,15.0,30.23,10.0,15.59
2021-12-04 19:00:00,28.0,10.9,48.15,280.0,14.0,30.23,10.0,16.01
2021-12-04 20:00:00,28.0,10.9,48.15,270.0,12.0,30.23,10.0,16.91
2021-12-04 21:00:00,28.0,10.9,48.15,250.0,8.0,30.24,10.0,19.19
2021-12-04 22:00:00,27.0,12.0,52.68,240.0,8.0,30.25,10.0,17.95
2021-12-04 23:00:00,27.0,12.0,52.68,240.0,8.0,30.25,10.0,17.95
2021-12-05 00:00:00,26.1,12.0,54.68,240.0,6.0,30.24,10.0,18.42
2021-12-05 01:00:00,25.0,12.0,57.23,240.0,4.0,30.23,10.0,19.25
2021-12-05 02:00:00,25.0,12.0,57.23,230.0,4.0,30.23,10.0,19.25
2021-12-05 03:00:00,25.0,12.0,57.23,220.0,4.0,30.23,10.0,19.25
2021-12-05 04:00:00,24.1,12.0,59.42,0.0,0.0,30.21,10.0,24.1
2021-12-05 05:00:00,24.1,12.0,59.42,170.0,3.0,30.2,10.0,19.66
2021-12-05 06:00:00,24.1,12.0,59.42,160.0,3.0,30.17,10.0,19.66
2021-12-05 07:00:00,24.1,12.9,61.83,130.0,3.0,30.15,10.0,19.66
2021-12-05 08:00:00,24.1,12.9,61.83,0.0,0.0,30.16,10.0,24.1
2021-12-05 09:00:00,24.1,14.0,64.89,120.0,3.0,30.13,10.0,19.66
2021-12-05 10:00:00,24.1,14.0,64.89,180.0,4.0,30.09,10.0,18.19
2021-12-05 11:00:00,23.0,21.0,91.9,150.0,5.0,30.06,0.75,15.71
2021-12-05 12:00:00,24.1,21.0,87.76,130.0,7.0,30.0,0.75,15.15
2021-12-05 13:00:00,24.1,21.0,87.76,110.0,9.0,29.95,2.0,13.69
2021-12-05 14:00:00,24.1,21.0,87.76,110.0,7.0,29.91,0.5,15.15
2021-12-05 15:00:00,24.1,21.9,91.17,90.0,8.0,29.83,1.25,14.38
2021-12-05 16:00:00,25.0,21.0,84.53,50.0,6.0,29.84,1.5,17.1
2021-12-05 17:00:00,25.0,21.0,84.53,80.0,10.0,29.75,8.0,14.19
2021-12-05 18:00:00,25.0,21.0,84.53,50.0,9.0,29.73,10.0,14.81
2021-12-05 19:00:00,26.1,21.9,83.89,70.0,8.0,29.68,4.0,16.85
2021-12-05 20:00:00,26.1,23.0,87.87,70.0,6.0,29.64,4.0,18.42
2021-12-05 21:00:00,26.1,24.1,92.01,100.0,6.0,29.59,2.5,18.42
2021-12-05 22:00:00,27.0,25.0,92.05,90.0,3.0,29.58,2.0,22.97
2021-12-05 23:00:00,27.0,26.1,96.35,0.0,0.0,29.56,4.0,27.0
2021-12-06 00:00:00,27.0,25.0,92.05,0.0,0.0,29.53,3.0,27.0
2021-12-06 01:00:00,27.0,25.0,92.05,0.0,0.0,29.51,2.5,27.0
2021-12-06 02:00:00,27.0,26.1,96.35,0.0,0.0,29.49,2.0,27.0
2021-12-06 03:00:00,27.0,25.0,92.05,270.0,3.0,29.48,1.5,22.97
2021-12-06 04:00:00,28.0,25.0,88.33,250.0,8.0,29.48,7.0,19.19
2021-12-06 05:00:00,28.0,26.1,92.46,260.0,9.0,29.49,9.0,18.54
2021-12-06 06:00:00,28.0,24.1,85.08,260.0,12.0,29.49,10.0,16.91
2021-12-06 07:00:00,27.0,25.0,92.05,270.0,15.0,29.51,0.75,14.3
2021-12-06 08:00:00,27.0,24.1,88.65,300.0,13.0,29.55,1.25,15.16
2021-12-06 09:00:00,27.0,21.9,80.83,310.0,16.0,29.6,1.5,13.9
2021-12-06 10:00:00,25.0,21.9,87.81,310.0,19.0,29.66,0.5,10.18
2021-12-06 11:00:00,24.1,18.0,77.21,300.0,18.0,29.71,1.5,9.35
2021-12-06 12:00:00,19.9,14.0,77.48,290.0,17.0,29.78,3.0,4.22
2021-12-06 13:00:00,16.0,10.0,76.77,280.0,14.0,29.83,3.0,0.54
2021-12-06 14:00:00,14.0,7.0,73.19,280.0,18.0,29.89,7.0,-3.95
2021-12-06 15:00:00,12.0,6.0,76.73,280.0,17.0,29.94,1.0,-6.13
2021-12-06 16:00:00,9.0,1.0,69.33,280.0,16.0,29.99,4.0,-9.56
2021-12-06 17:00:00,8.1,1.0,72.2,270.0,20.0,30.01,3.0,-12.6
2021-12-06 18:00:00,8.1,0.0,68.9,290.0,12.0,30.04,7.0,-8.42
2021-12-06 19:00:00,6.0,-2.0,68.64,280.0,14.0,30.06,7.0,-12.22
2021-12-06 20:00:00,5.0,-3.0,69.16,260.0,12.0,30.09,7.0,-12.36
2021-12-06 21:00:00,4.0,-5.0,65.47,270.0,13.0,30.12,10.0,-14.43
2021-12-06 22:00:00,1.9,-6.0,68.77,250.0,8.0,30.15,10.0,-12.96
2021-12-06 23:00:00,1.0,-9.0,61.96,250.0,11.0,30.17,10.0,-16.71
2021-12-07 00:00:00,-0.9,-11.0,61.38,240.0,7.0,30.18,10.0,-15.32
2021-12-07 01:00:00,-2.0,-11.0,64.65,240.0,9.0,30.2,10.0,-18.76
2021-12-07 02:00:00,-2.0,-11.9,61.83,240.0,7.0,30.19,10.0,-16.66
2021-12-07 03:00:00,-6.0,-13.0,70.87,210.0,8.0,30.16,10.0,-22.7
2021-12-07 04:00:00,-3.0,-11.9,64.53,230.0,10.0,30.18,10.0,-20.8
2021-12-07 05:00:00,-3.0,-11.0,67.48,230.0,10.0,30.2,10.0,-20.8
2021-12-07 06:00:00,-2.0,-11.0,64.65,220.0,10.0,30.21,10.0,-19.67
2021-12-07 07:00:00,-3.0,-9.9,71.25,220.0,9.0,30.22,10.0,-19.88
2021-12-07 08:00:00,-3.0,-9.9,71.25,210.0,8.0,30.22,10.0,-18.88
2021-12-07 09:00:00,-2.0,-8.0,74.93,210.0,5.0,30.19,10.0,-13.98
2021-12-07 10:00:00,-3.0,-9.0,74.47,200.0,5.0,30.18,10.0,-15.05
2021-12-07 11:00:00,-2.0,-8.0,74.93,200.0,4.0,30.15,10.0,-12.28
2021-12-07 12:00:00,-3.0,-9.0,74.47,230.0,5.0,30.15,10.0,-15.05
2021-12-07 13:00:00,-4.0,-8.0,82.42,220.0,3.0,30.15,10.0,-12.47
2021-12-07 14:00:00,-0.9,-8.0,71.14,200.0,7.0,30.14,10.0,-15.32
2021-12-07 15:00:00,1.9,-7.0,65.2,200.0,7.0,30.15,10.0,-11.91
2021-12-07 16:00:00,5.0,-6.0,59.6,250.0,7.0,30.13,10.0,-8.13
2021-12-07 17:00:00,8.1,-3.0,60.07,210.0,5.0,30.09,10.0,-1.99
2021-12-07 18:00:00,10.9,-3.0,52.99,200.0,8.0,30.07,10.0,-1.88
2021-12-07 19:00:00,12.0,-0.9,55.48,200.0,9.0,30.04,10.0,-1.35
2021-12-07 20:00:00,12.0,1.0,60.65,200.0,5.0,30.02,10.0,2.64
2021-12-07 21:00:00,12.0,1.9,63.25,200.0,9.0,30.0,10.0,-1.35
2021-12-07 22:00:00,8.1,1.0,72.2,190.0,3.0,29.99,10.0,1.37
2021-12-07 23:00:00,6.0,0.0,75.43,0.0,0.0,29.99,10.0,6.1
2021-12-08 00:00:00,3.0,0.0,86.96,210.0,3.0,29.99,10.0,-4.46
