,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-06-11 21:00:00,87.8,65.7,48.0,360.0,8.0,29.83,10.0,90.02
2021-06-11 22:00:00,80.4,68.7,67.57,230.0,6.0,29.85,10.0,83.27
2021-06-11 23:00:00,78.0,69.0,74.37,150.0,8.0,29.78,10.0,77.9
2021-06-12 00:00:00,74.7,67.0,77.22,0.0,0.0,29.83,10.0,74.7
2021-06-12 01:00:00,73.2,67.0,81.21,0.0,0.0,29.87,10.0,73.2
2021-06-12 02:00:00,72.0,67.0,84.57,0.0,0.0,29.88,10.0,72.0
2021-06-12 03:00:00,70.7,66.2,85.67,0.0,0.0,29.89,10.0,70.7
2021-06-12 04:00:00,69.8,65.3,85.62,100.0,6.0,29.88,10.0,69.8
2021-06-12 05:00:00,68.5,65.3,89.52,0.0,0.0,29.88,10.0,68.5
2021-06-12 06:00:00,68.0,65.3,91.08,0.0,0.0,29.87,10.0,68.0
2021-06-12 07:00:00,66.4,64.0,91.66,0.0,0.0,29.87,10.0,66.4
2021-06-12 08:00:00,65.0,63.5,95.22,0.0,0.0,29.88,10.0,64.9
2021-06-12 09:00:00,64.2,63.5,97.58,0.0,0.0,29.88,7.0,64.2
2021-06-12 10:00:00,64.4,63.3,96.22,0.0,0.0,29.88,7.0,64.4
2021-06-12 11:00:00,68.5,65.5,90.15,0.0,0.0,29.88,10.0,68.5
2021-06-12 12:00:00,71.0,66.0,83.93,0.0,0.0,29.89,10.0,71.1
2021-06-12 13:00:00,75.2,68.2,78.88,310.0,3.0,29.9,10.0,75.2
2021-06-12 14:00:00,78.8,69.4,72.94,330.0,5.0,29.9,10.0,78.8
2021-06-12 15:00:00,81.0,69.4,67.87,340.0,8.0,29.91,10.0,84.27
2021-06-12 16:00:00,82.0,69.6,66.36,330.0,7.0,29.91,10.0,85.5
2021-06-12 17:00:00,82.2,67.5,61.15,340.0,11.0,29.91,10.0,84.94
2021-06-12 18:00:00,82.2,67.3,60.73,340.0,4.0,29.9,10.0,84.86
2021-06-12 19:00:00,84.6,64.8,51.53,300.0,8.0,29.89,10.0,86.28
2021-06-12 20:00:00,84.2,60.8,45.34,290.0,8.0,29.88,10.0,84.43
2021-06-12 21:00:00,83.8,56.0,38.8,290.0,8.0,29.89,10.0,82.92
2021-06-12 22:00:00,82.4,52.0,34.95,300.0,7.0,29.9,10.0,81.23
2021-06-12 23:00:00,80.6,49.8,34.16,330.0,8.0,29.9,10.0,79.86
2021-06-13 00:00:00,77.2,49.6,37.92,330.0,4.0,29.91,10.0,77.2
2021-06-13 01:00:00,73.2,49.5,43.18,0.0,0.0,29.92,10.0,73.2
2021-06-13 02:00:00,69.4,49.5,49.12,0.0,0.0,29.95,10.0,69.4
2021-06-13 03:00:00,66.6,50.2,55.52,0.0,0.0,29.96,10.0,66.6
2021-06-13 04:00:00,66.7,51.0,56.79,0.0,0.0,29.97,10.0,66.7
2021-06-13 05:00:00,67.0,51.0,56.42,0.0,0.0,29.97,10.0,67.1
2021-06-13 06:00:00,65.5,51.0,59.2,0.0,0.0,29.96,10.0,65.5
2021-06-13 07:00:00,63.0,50.4,63.43,30.0,3.0,29.97,10.0,63.0
2021-06-13 08:00:00,61.7,51.0,67.64,0.0,0.0,29.98,10.0,61.7
2021-06-13 09:00:00,58.6,51.0,76.1,0.0,0.0,29.99,10.0,58.6
2021-06-13 10:00:00,56.8,51.3,81.79,0.0,0.0,30.01,10.0,56.8
2021-06-13 11:00:00,62.2,54.5,75.86,0.0,0.0,30.03,10.0,62.2
2021-06-13 12:00:00,69.0,57.6,67.23,0.0,0.0,30.04,10.0,68.9
2021-06-13 13:00:00,72.7,60.0,64.61,0.0,0.0,30.04,10.0,72.7
2021-06-13 14:00:00,76.6,56.5,49.83,270.0,3.0,30.05,10.0,76.6
2021-06-13 15:00:00,78.8,51.4,38.45,0.0,0.0,30.04,10.0,78.8
2021-06-13 16:00:00,80.0,49.5,34.34,310.0,4.0,30.04,10.0,79.56
2021-06-13 17:00:00,81.7,51.6,35.23,320.0,6.0,30.02,10.0,80.72
2021-06-13 18:00:00,82.0,51.0,34.36,260.0,4.0,30.01,10.0,80.79
2021-06-13 19:00:00,83.3,50.0,31.52,250.0,7.0,29.99,10.0,81.59
2021-06-13 20:00:00,83.8,52.0,33.4,280.0,6.0,29.97,10.0,82.21
2021-06-13 21:00:00,84.2,49.8,30.4,290.0,5.0,29.95,10.0,82.21
2021-06-13 22:00:00,83.8,50.4,31.48,0.0,0.0,29.94,10.0,82.0
2021-06-13 23:00:00,82.6,53.0,36.16,240.0,5.0,29.93,10.0,81.52
2021-06-14 00:00:00,79.0,53.0,40.37,240.0,3.0,29.92,10.0,79.0
2021-06-14 01:00:00,72.7,54.0,52.04,0.0,0.0,29.9,10.0,72.7
2021-06-14 02:00:00,72.0,53.8,52.7,190.0,4.0,29.88,10.0,72.0
2021-06-14 03:00:00,69.8,53.6,56.38,190.0,4.0,29.86,10.0,69.8
2021-06-14 04:00:00,67.5,54.5,63.06,220.0,4.0,29.83,10.0,67.5
2021-06-14 05:00:00,71.2,53.4,53.36,340.0,9.0,29.87,10.0,71.2
2021-06-14 06:00:00,64.2,53.8,68.93,60.0,16.0,29.89,10.0,64.2
2021-06-14 07:00:00,59.4,53.0,79.61,30.0,8.0,29.93,10.0,59.4
2021-06-14 08:00:00,57.4,53.8,87.75,40.0,3.0,29.95,10.0,57.4
2021-06-14 09:00:00,55.4,53.6,93.65,0.0,0.0,29.98,10.0,55.4
2021-06-14 10:00:00,56.3,54.0,92.31,340.0,3.0,29.99,10.0,56.3
2021-06-14 11:00:00,59.7,56.0,87.23,0.0,0.0,30.0,10.0,59.7
2021-06-14 12:00:00,64.0,56.3,76.03,330.0,4.0,30.01,10.0,64.0
2021-06-14 13:00:00,68.2,55.0,62.46,310.0,8.0,30.02,10.0,68.2
2021-06-14 14:00:00,71.0,53.6,54.31,320.0,6.0,30.02,10.0,70.9
2021-06-14 15:00:00,73.0,52.2,48.04,320.0,11.0,30.03,10.0,73.0
2021-06-14 16:00:00,76.5,51.6,41.8,310.0,9.0,30.02,10.0,76.5
2021-06-14 17:00:00,78.3,47.7,34.06,320.0,10.0,30.0,10.0,78.3
2021-06-14 18:00:00,80.0,48.7,33.33,360.0,11.0,29.99,10.0,79.48
2021-06-14 19:00:00,77.0,46.6,34.11,340.0,9.0,29.99,10.0,77.0
2021-06-14 20:00:00,74.7,51.4,44.06,20.0,15.0,30.0,10.0,74.7
2021-06-14 21:00:00,76.5,49.8,39.1,20.0,7.0,30.01,10.0,76.5
2021-06-14 22:00:00,74.3,48.6,40.24,10.0,7.0,30.02,10.0,74.3
2021-06-14 23:00:00,74.7,51.6,44.38,0.0,0.0,30.02,10.0,74.7
2021-06-15 00:00:00,71.8,52.3,50.22,0.0,0.0,30.03,10.0,71.8
2021-06-15 01:00:00,67.0,52.3,58.98,0.0,0.0,30.04,10.0,67.1
2021-06-15 02:00:00,64.0,54.0,69.92,0.0,0.0,30.05,10.0,64.0
2021-06-15 03:00:00,60.8,53.2,76.02,0.0,0.0,30.06,10.0,60.8
2021-06-15 04:00:00,62.8,51.8,67.27,0.0,0.0,30.07,10.0,62.8
2021-06-15 05:00:00,61.2,51.4,70.14,0.0,0.0,30.07,10.0,61.2
2021-06-15 06:00:00,61.0,51.8,71.69,0.0,0.0,30.08,10.0,61.0
2021-06-15 07:00:00,58.6,52.0,78.67,0.0,0.0,30.08,10.0,58.6
2021-06-15 08:00:00,59.5,51.8,75.62,0.0,0.0,30.09,10.0,59.5
2021-06-15 09:00:00,58.3,53.0,82.2,0.0,0.0,30.1,10.0,58.3
2021-06-15 10:00:00,59.0,54.0,83.77,0.0,0.0,30.12,10.0,59.0
2021-06-15 11:00:00,61.0,53.0,74.65,0.0,0.0,30.13,10.0,61.0
2021-06-15 12:00:00,62.8,53.8,72.4,0.0,0.0,30.14,10.0,62.8
2021-06-15 13:00:00,67.8,53.8,60.83,30.0,6.0,30.15,10.0,67.8
2021-06-15 14:00:00,70.0,56.0,61.34,50.0,4.0,30.15,10.0,70.0
2021-06-15 15:00:00,72.0,54.0,52.91,0.0,0.0,30.14,10.0,72.1
2021-06-15 16:00:00,72.3,53.4,51.41,320.0,8.0,30.15,10.0,72.3
2021-06-15 17:00:00,72.7,52.5,49.07,10.0,10.0,30.14,10.0,72.7
2021-06-15 18:00:00,76.0,51.4,42.33,360.0,10.0,30.12,10.0,75.9
2021-06-15 19:00:00,74.0,52.3,46.47,30.0,8.0,30.13,10.0,74.1
2021-06-15 20:00:00,76.8,50.7,40.03,10.0,9.0,30.12,10.0,76.8
2021-06-15 21:00:00,76.6,49.5,38.54,10.0,6.0,30.12,10.0,76.6
2021-06-15 22:00:00,75.7,48.7,38.54,360.0,8.0,30.11,10.0,75.7
2021-06-15 23:00:00,74.5,47.5,38.35,20.0,4.0,30.11,10.0,74.5
2021-06-16 00:00:00,70.2,50.2,49.06,100.0,6.0,30.13,10.0,70.2
2021-06-16 01:00:00,65.7,48.2,53.16,130.0,3.0,30.12,10.0,65.7
2021-06-16 02:00:00,61.3,44.0,52.72,80.0,3.0,30.15,10.0,61.3
2021-06-16 03:00:00,60.8,40.8,47.63,60.0,4.0,30.16,10.0,60.8
2021-06-16 04:00:00,60.8,40.8,47.63,60.0,4.0,30.16,10.0,60.8
2021-06-16 05:00:00,57.6,41.0,53.82,0.0,0.0,30.16,10.0,57.6
2021-06-16 06:00:00,54.7,42.0,62.37,0.0,0.0,30.15,10.0,54.7
2021-06-16 07:00:00,51.6,44.2,75.74,0.0,0.0,30.16,10.0,51.6
2021-06-16 08:00:00,52.2,41.4,66.53,0.0,0.0,30.16,10.0,52.2
2021-06-16 09:00:00,50.0,43.0,76.76,0.0,0.0,30.16,10.0,50.0
2021-06-16 10:00:00,49.5,43.0,78.21,0.0,0.0,30.18,10.0,49.5
2021-06-16 11:00:00,54.7,44.4,68.12,0.0,0.0,30.18,10.0,54.7
2021-06-16 12:00:00,60.8,44.6,55.12,80.0,3.0,30.19,10.0,60.8
2021-06-16 13:00:00,64.0,44.0,48.11,0.0,0.0,30.19,10.0,63.9
2021-06-16 14:00:00,67.0,40.0,37.18,0.0,0.0,30.17,10.0,67.1
2021-06-16 15:00:00,70.0,40.5,34.18,0.0,0.0,30.17,10.0,70.0
2021-06-16 16:00:00,70.7,38.3,30.63,0.0,0.0,30.16,10.0,70.7
2021-06-16 17:00:00,73.0,43.7,34.92,320.0,4.0,30.15,10.0,73.0
2021-06-16 18:00:00,73.6,44.2,34.88,10.0,4.0,30.13,10.0,73.6
2021-06-16 19:00:00,75.4,45.5,34.51,0.0,0.0,30.11,10.0,75.4
2021-06-16 20:00:00,77.0,46.2,33.6,0.0,0.0,30.09,10.0,77.0
2021-06-16 21:00:00,77.5,47.8,35.1,0.0,0.0,30.07,10.0,77.5
2021-06-16 22:00:00,77.0,46.8,34.37,0.0,0.0,30.06,10.0,77.0
2021-06-16 23:00:00,76.3,47.5,36.11,0.0,0.0,30.05,10.0,76.3
2021-06-17 00:00:00,72.3,46.0,38.88,100.0,7.0,30.04,10.0,72.3
2021-06-17 01:00:00,65.8,45.0,47.13,130.0,5.0,30.05,10.0,65.8
2021-06-17 02:00:00,63.0,43.0,47.97,110.0,5.0,30.05,10.0,63.0
2021-06-17 03:00:00,61.3,40.0,45.54,130.0,4.0,30.05,10.0,61.3
2021-06-17 04:00:00,58.3,41.2,52.89,0.0,0.0,30.05,10.0,58.3
2021-06-17 05:00:00,56.3,42.0,58.4,0.0,0.0,30.04,10.0,56.3
2021-06-17 06:00:00,56.3,42.0,58.4,0.0,0.0,30.04,10.0,56.3
2021-06-17 07:00:00,55.2,41.4,59.61,0.0,0.0,30.03,10.0,55.2
2021-06-17 08:00:00,54.3,42.3,63.78,0.0,0.0,30.01,10.0,54.3
2021-06-17 09:00:00,53.4,42.0,64.9,0.0,0.0,30.0,10.0,53.4
2021-06-17 10:00:00,53.6,41.0,62.23,0.0,0.0,30.01,10.0,53.6
2021-06-17 11:00:00,58.3,40.3,51.08,170.0,5.0,29.99,10.0,58.3
2021-06-17 12:00:00,58.3,40.3,51.08,170.0,5.0,29.99,10.0,58.3
2021-06-17 13:00:00,65.5,44.6,46.73,0.0,0.0,30.0,10.0,65.5
2021-06-17 14:00:00,69.8,47.0,43.96,160.0,6.0,29.97,10.0,69.8
2021-06-17 15:00:00,67.0,53.6,61.86,0.0,0.0,29.97,10.0,67.1
2021-06-17 16:00:00,76.6,53.2,44.19,190.0,9.0,29.97,10.0,76.6
2021-06-17 17:00:00,80.4,54.5,40.89,200.0,10.0,29.94,10.0,80.29
2021-06-17 18:00:00,83.7,55.4,37.95,190.0,16.0,29.91,10.0,82.7
2021-06-17 19:00:00,86.0,57.0,37.35,180.0,11.0,29.87,10.0,84.92
2021-06-17 20:00:00,86.5,57.6,37.57,180.0,11.0,29.85,10.0,85.51
2021-06-17 21:00:00,83.5,58.0,41.81,200.0,9.0,29.86,10.0,83.07
2021-06-17 22:00:00,82.0,59.2,45.99,200.0,9.0,29.85,10.0,82.2
2021-06-17 23:00:00,75.7,62.8,64.28,170.0,14.0,29.82,10.0,75.7
2021-06-18 00:00:00,77.2,62.6,60.73,170.0,9.0,29.8,10.0,77.2
2021-06-18 01:00:00,73.0,65.8,78.16,0.0,0.0,29.8,10.0,73.0
2021-06-18 02:00:00,72.7,64.6,75.72,140.0,4.0,29.8,10.0,72.7
2021-06-18 03:00:00,73.6,64.0,71.68,20.0,4.0,29.79,10.0,73.6
2021-06-18 04:00:00,73.0,64.6,74.96,10.0,10.0,29.82,10.0,73.0
2021-06-18 05:00:00,69.0,67.0,92.71,40.0,14.0,29.81,10.0,69.1
2021-06-18 06:00:00,70.5,62.2,74.99,240.0,14.0,29.88,1.0,70.5
2021-06-18 07:00:00,66.2,65.5,97.6,130.0,15.0,29.73,10.0,66.2
2021-06-18 08:00:00,68.0,64.4,88.26,170.0,11.0,29.76,10.0,68.0
2021-06-18 09:00:00,67.3,63.7,88.23,220.0,9.0,29.75,10.0,67.3
2021-06-18 10:00:00,67.5,65.0,92.01,230.0,10.0,29.76,10.0,67.5
2021-06-18 11:00:00,69.0,65.7,89.54,250.0,8.0,29.77,10.0,68.9
2021-06-18 12:00:00,69.0,66.6,91.75,240.0,9.0,29.79,10.0,69.1
2021-06-18 13:00:00,69.8,67.0,91.14,250.0,9.0,29.8,10.0,69.8
2021-06-18 14:00:00,70.2,68.0,92.74,250.0,5.0,29.81,10.0,70.2
2021-06-18 15:00:00,74.7,67.0,76.69,280.0,4.0,29.8,10.0,74.7
2021-06-18 16:00:00,78.3,66.6,67.34,260.0,4.0,29.79,10.0,78.3
2021-06-18 17:00:00,80.0,64.4,58.8,250.0,6.0,29.8,10.0,81.8
2021-06-18 18:00:00,82.0,64.8,56.04,240.0,7.0,29.79,10.0,83.73
2021-06-18 19:00:00,83.5,62.4,49.07,250.0,6.0,29.79,10.0,84.32
2021-06-18 20:00:00,84.6,61.3,45.56,250.0,8.0,29.79,10.0,84.95
2021-06-18 21:00:00,85.0,58.0,40.0,240.0,12.0,29.78,10.0,84.43
2021-06-18 22:00:00,85.0,59.5,42.33,250.0,11.0,29.78,10.0,84.65
2021-06-18 23:00:00,83.3,56.0,39.44,250.0,8.0,29.79,10.0,82.53
2021-06-19 00:00:00,80.4,55.6,42.55,0.0,0.0,29.8,10.0,80.44
2021-06-19 01:00:00,76.6,56.0,48.76,0.0,0.0,29.8,10.0,76.6
2021-06-19 02:00:00,75.6,56.0,50.41,0.0,0.0,29.82,10.0,75.6
2021-06-19 03:00:00,71.2,57.4,61.71,0.0,0.0,29.83,10.0,71.2
2021-06-19 04:00:00,70.0,57.2,63.82,0.0,0.0,29.81,10.0,70.0
2021-06-19 05:00:00,67.8,56.8,67.84,0.0,0.0,29.74,10.0,67.8
2021-06-19 06:00:00,67.0,58.8,75.2,0.0,0.0,29.77,10.0,66.9
2021-06-19 07:00:00,65.0,60.6,85.95,0.0,0.0,29.8,10.0,64.9
2021-06-19 08:00:00,63.3,58.8,85.25,210.0,3.0,29.79,2.0,63.3
2021-06-19 09:00:00,64.0,58.3,81.71,0.0,0.0,29.76,7.0,64.0
2021-06-19 10:00:00,63.0,61.0,92.85,150.0,10.0,29.77,5.0,63.1
2021-06-19 11:00:00,67.6,58.6,72.88,160.0,9.0,29.74,10.0,67.6
2021-06-19 12:00:00,68.0,60.6,77.2,0.0,0.0,29.77,10.0,68.0
2021-06-19 13:00:00,70.7,58.5,65.3,0.0,0.0,29.78,10.0,70.7
2021-06-19 14:00:00,72.3,61.2,68.1,110.0,9.0,29.78,10.0,72.3
2021-06-19 15:00:00,72.0,60.8,67.82,110.0,6.0,29.78,10.0,72.0
2021-06-19 16:00:00,74.0,62.6,67.8,0.0,0.0,29.78,10.0,73.9
2021-06-19 17:00:00,76.5,62.2,61.29,0.0,0.0,29.77,10.0,76.5
2021-06-19 18:00:00,77.2,62.0,59.67,0.0,0.0,29.76,10.0,77.2
2021-06-19 19:00:00,77.0,63.0,62.0,290.0,3.0,29.76,10.0,77.0
2021-06-19 20:00:00,78.6,64.0,60.91,70.0,3.0,29.76,10.0,78.6
2021-06-19 21:00:00,78.8,60.6,53.67,30.0,4.0,29.75,10.0,78.8
2021-06-19 22:00:00,78.8,60.6,53.67,30.0,4.0,29.75,10.0,78.8
2021-06-19 23:00:00,75.6,56.0,50.41,0.0,0.0,29.76,10.0,75.6
2021-06-20 00:00:00,71.2,62.8,74.79,110.0,5.0,29.76,10.0,71.2
2021-06-20 01:00:00,67.6,61.2,79.95,100.0,9.0,29.75,10.0,67.6
2021-06-20 02:00:00,64.4,60.8,88.09,110.0,4.0,29.77,10.0,64.4
2021-06-20 03:00:00,62.4,60.3,92.83,140.0,4.0,29.8,10.0,62.4
2021-06-20 04:00:00,60.0,57.7,92.43,0.0,0.0,29.79,10.0,59.9
2021-06-20 05:00:00,59.0,56.3,90.74,0.0,0.0,29.8,10.0,59.0
2021-06-20 06:00:00,57.4,55.8,94.38,0.0,0.0,29.76,10.0,57.4
2021-06-20 07:00:00,56.5,55.8,97.5,0.0,0.0,29.79,10.0,56.5
2021-06-20 08:00:00,56.8,56.0,97.5,0.0,0.0,29.77,10.0,56.8
2021-06-20 09:00:00,56.3,55.8,98.2,0.0,0.0,29.75,7.0,56.3
2021-06-20 10:00:00,56.7,56.5,99.28,0.0,0.0,29.76,7.0,56.7
2021-06-20 11:00:00,59.5,59.4,99.64,0.0,0.0,29.78,7.0,59.5
2021-06-20 12:00:00,62.8,61.7,96.19,0.0,0.0,29.8,5.0,62.8
2021-06-20 13:00:00,66.7,62.6,86.66,240.0,3.0,29.78,10.0,66.7
2021-06-20 14:00:00,70.7,61.3,72.15,200.0,5.0,29.76,10.0,70.7
2021-06-20 15:00:00,73.6,60.0,62.24,200.0,8.0,29.75,10.0,73.6
2021-06-20 16:00:00,74.3,60.8,62.77,200.0,6.0,29.72,10.0,74.3
2021-06-20 17:00:00,75.0,60.0,59.38,0.0,0.0,29.68,10.0,75.0
2021-06-20 18:00:00,70.7,63.0,76.88,180.0,5.0,29.69,10.0,70.7
2021-06-20 19:00:00,67.3,64.4,90.42,200.0,3.0,29.72,10.0,67.3
2021-06-20 20:00:00,64.8,62.6,92.58,0.0,0.0,29.69,7.0,64.8
2021-06-20 21:00:00,66.0,63.5,91.64,0.0,0.0,29.66,10.0,66.0
2021-06-20 22:00:00,66.4,64.6,93.93,90.0,5.0,29.61,10.0,66.4
2021-06-20 23:00:00,65.7,63.5,92.6,0.0,0.0,29.61,10.0,65.7
2021-06-21 00:00:00,64.8,64.4,98.61,0.0,0.0,29.59,10.0,64.8
2021-06-21 01:00:00,64.4,64.4,100.0,130.0,5.0,29.52,10.0,64.4
2021-06-21 02:00:00,64.8,64.4,98.61,140.0,6.0,29.49,10.0,64.8
2021-06-21 03:00:00,64.4,64.4,100.0,0.0,0.0,29.48,5.0,64.4
2021-06-21 04:00:00,64.6,64.6,100.0,0.0,0.0,29.45,3.0,64.6
2021-06-21 05:00:00,65.3,65.3,100.0,0.0,0.0,29.45,3.0,65.3
2021-06-21 06:00:00,64.8,64.8,100.0,250.0,6.0,29.48,3.0,64.8
2021-06-21 07:00:00,64.4,63.0,95.55,280.0,12.0,29.49,10.0,64.4
2021-06-21 08:00:00,60.0,56.7,89.15,310.0,9.0,29.52,10.0,59.9
2021-06-21 09:00:00,59.2,55.2,86.57,300.0,12.0,29.56,10.0,59.2
2021-06-21 10:00:00,59.0,54.5,85.0,280.0,5.0,29.6,10.0,59.0
2021-06-21 11:00:00,59.2,54.0,82.87,290.0,7.0,29.66,10.0,59.2
2021-06-21 12:00:00,59.7,53.8,80.81,300.0,9.0,29.66,10.0,59.7
2021-06-21 13:00:00,60.0,52.0,75.1,310.0,13.0,29.7,10.0,59.9
2021-06-21 14:00:00,61.3,52.0,71.46,290.0,4.0,29.73,10.0,61.3
2021-06-21 15:00:00,61.3,48.7,63.21,280.0,9.0,29.76,10.0,61.3
2021-06-21 16:00:00,61.3,47.7,60.89,300.0,9.0,29.79,10.0,61.3
2021-06-21 17:00:00,60.3,45.0,57.18,320.0,10.0,29.81,10.0,60.3
2021-06-21 18:00:00,62.0,43.2,50.25,300.0,10.0,29.82,10.0,61.9
2021-06-21 19:00:00,62.2,42.6,48.59,300.0,7.0,29.82,10.0,62.2
2021-06-21 20:00:00,60.8,43.2,52.25,330.0,11.0,29.84,10.0,60.8
2021-06-21 21:00:00,60.8,41.7,49.32,330.0,10.0,29.87,10.0,60.8
2021-06-21 22:00:00,60.6,38.0,43.18,330.0,12.0,29.88,10.0,60.6
2021-06-21 23:00:00,61.7,38.7,42.51,310.0,6.0,29.89,10.0,61.7
2021-06-22 00:00:00,58.8,40.8,51.15,0.0,0.0,29.9,10.0,58.8
2021-06-22 01:00:00,54.0,41.7,62.78,0.0,0.0,29.92,10.0,54.1
2021-06-22 02:00:00,51.0,43.7,76.26,0.0,0.0,29.94,10.0,50.9
2021-06-22 03:00:00,49.3,43.5,80.32,0.0,0.0,29.94,10.0,49.3
2021-06-22 04:00:00,47.7,44.0,87.25,0.0,0.0,29.94,10.0,47.7
2021-06-22 05:00:00,47.0,43.0,85.57,0.0,0.0,29.94,10.0,47.1
2021-06-22 06:00:00,46.6,43.0,87.2,0.0,0.0,29.93,10.0,46.6
2021-06-22 07:00:00,44.4,42.8,94.06,0.0,0.0,29.92,10.0,44.4
2021-06-22 08:00:00,43.7,42.6,95.87,0.0,0.0,29.93,10.0,43.7
2021-06-22 09:00:00,43.2,42.4,96.97,210.0,3.0,29.94,10.0,41.49
2021-06-22 10:00:00,44.0,43.2,97.36,0.0,0.0,29.95,10.0,43.9
2021-06-22 11:00:00,47.5,46.0,94.5,0.0,0.0,29.96,10.0,47.5
2021-06-22 12:00:00,51.6,48.2,88.12,0.0,0.0,29.97,10.0,51.6
2021-06-22 13:00:00,55.4,48.4,77.24,240.0,5.0,29.98,10.0,55.4
2021-06-22 14:00:00,60.4,46.0,58.96,250.0,7.0,29.99,10.0,60.4
2021-06-22 15:00:00,62.8,40.0,43.19,290.0,8.0,29.99,10.0,62.8
2021-06-22 16:00:00,63.7,39.7,41.2,290.0,5.0,29.98,10.0,63.7
2021-06-22 17:00:00,64.4,39.6,40.05,250.0,5.0,29.97,10.0,64.4
2021-06-22 18:00:00,65.5,41.2,41.01,260.0,8.0,29.96,10.0,65.5
2021-06-22 19:00:00,64.6,41.5,42.81,250.0,6.0,29.95,10.0,64.6
2021-06-22 20:00:00,66.4,42.8,42.27,280.0,4.0,29.94,10.0,66.4
2021-06-22 21:00:00,66.4,43.7,43.76,240.0,3.0,29.95,10.0,66.4
2021-06-22 22:00:00,66.7,44.2,44.14,0.0,0.0,29.94,10.0,66.7
2021-06-22 23:00:00,68.2,46.0,44.88,0.0,0.0,29.94,10.0,68.2
2021-06-23 00:00:00,65.7,47.0,50.63,0.0,0.0,29.94,10.0,65.7
2021-06-23 01:00:00,63.0,49.0,59.98,0.0,0.0,29.95,10.0,63.0
2021-06-23 02:00:00,59.7,51.0,72.62,0.0,0.0,29.97,10.0,59.7
2021-06-23 03:00:00,58.3,49.5,72.48,80.0,3.0,29.98,10.0,58.3
2021-06-23 04:00:00,58.0,48.7,71.37,100.0,4.0,29.98,10.0,57.9
2021-06-23 05:00:00,58.5,48.4,69.07,100.0,5.0,29.97,10.0,58.5
2021-06-23 06:00:00,57.2,48.2,71.83,100.0,5.0,29.96,10.0,57.2
2021-06-23 07:00:00,57.0,48.2,72.35,130.0,6.0,29.95,10.0,57.0
2021-06-23 08:00:00,54.0,48.6,81.9,120.0,5.0,29.95,10.0,54.0
2021-06-23 09:00:00,53.8,49.3,84.68,130.0,4.0,29.95,10.0,53.8
2021-06-23 10:00:00,57.4,52.2,82.74,160.0,3.0,29.97,10.0,57.4
2021-06-23 11:00:00,60.0,55.4,85.05,170.0,4.0,29.97,10.0,59.9
2021-06-23 12:00:00,60.0,55.4,85.05,170.0,4.0,29.97,10.0,59.9
2021-06-23 13:00:00,64.4,60.0,85.32,170.0,5.0,29.99,10.0,64.4
2021-06-23 14:00:00,65.3,60.0,82.68,200.0,9.0,29.99,10.0,65.3
2021-06-23 15:00:00,68.2,60.3,75.85,190.0,9.0,29.98,10.0,68.2
2021-06-23 16:00:00,70.0,60.8,72.6,180.0,13.0,29.96,10.0,70.0
2021-06-23 17:00:00,72.3,61.0,67.62,180.0,16.0,29.95,10.0,72.3
2021-06-23 18:00:00,68.2,58.3,70.62,180.0,12.0,29.95,10.0,68.2
2021-06-23 19:00:00,66.2,61.3,84.22,140.0,6.0,29.94,10.0,66.2
2021-06-23 20:00:00,73.2,63.0,70.39,160.0,10.0,29.92,10.0,73.2
2021-06-23 21:00:00,73.8,59.4,60.73,200.0,14.0,29.92,10.0,73.8
2021-06-23 22:00:00,73.6,61.3,65.41,230.0,7.0,29.92,10.0,73.6
2021-06-23 23:00:00,73.0,63.3,71.86,200.0,3.0,29.92,10.0,72.9
2021-06-24 00:00:00,72.5,56.7,57.58,180.0,7.0,29.92,10.0,72.5
2021-06-24 01:00:00,70.2,53.0,54.21,170.0,6.0,29.92,10.0,70.2
2021-06-24 02:00:00,68.5,52.7,57.04,170.0,6.0,29.94,10.0,68.5
2021-06-24 03:00:00,67.5,53.2,60.13,160.0,8.0,29.94,10.0,67.5
2021-06-24 04:00:00,69.0,55.4,62.09,160.0,10.0,29.93,10.0,68.9
2021-06-24 05:00:00,69.0,55.4,62.09,170.0,10.0,29.92,10.0,68.9
2021-06-24 06:00:00,69.0,55.8,62.57,160.0,10.0,29.92,10.0,69.1
2021-06-24 07:00:00,69.0,55.4,61.67,160.0,10.0,29.9,10.0,69.1
2021-06-24 08:00:00,67.3,55.0,64.42,160.0,10.0,29.89,10.0,67.3
2021-06-24 09:00:00,68.2,55.4,63.6,180.0,12.0,29.89,10.0,68.2
2021-06-24 10:00:00,66.2,55.4,68.15,170.0,9.0,29.88,10.0,66.2
2021-06-24 11:00:00,68.0,56.5,66.65,170.0,10.0,29.89,10.0,68.0
2021-06-24 12:00:00,68.4,57.4,67.91,190.0,9.0,29.88,10.0,68.4
2021-06-24 13:00:00,69.0,58.0,68.45,180.0,13.0,29.9,10.0,68.9
2021-06-24 14:00:00,68.4,60.3,75.34,190.0,7.0,29.9,10.0,68.4
2021-06-24 15:00:00,67.0,60.8,80.2,80.0,7.0,29.91,10.0,67.1
2021-06-24 16:00:00,63.5,62.6,96.89,120.0,7.0,29.95,0.5,63.5
2021-06-24 17:00:00,63.5,63.3,99.3,140.0,4.0,29.95,5.0,63.5
2021-06-24 18:00:00,64.4,64.0,98.27,130.0,10.0,29.92,10.0,64.4
