,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-07-14 04:00:00,73.0,61.0,66.04,0.0,0.0,30.02,10.0,73.0
2021-07-14 05:00:00,71.0,61.0,70.42,150.0,4.0,30.02,10.0,71.1
2021-07-14 06:00:00,71.0,61.0,70.42,160.0,7.0,30.02,10.0,71.1
2021-07-14 07:00:00,70.0,61.0,73.11,170.0,6.0,30.02,10.0,70.0
2021-07-14 08:00:00,70.0,61.0,73.11,180.0,7.0,30.01,10.0,70.0
2021-07-14 09:00:00,68.0,62.0,81.41,170.0,7.0,30.02,10.0,68.0
2021-07-14 10:00:00,69.0,62.0,78.39,160.0,5.0,30.03,10.0,69.1
2021-07-14 11:00:00,69.0,62.0,78.39,170.0,5.0,30.04,10.0,69.1
2021-07-14 12:00:00,72.0,63.0,73.31,190.0,9.0,30.06,10.0,72.0
2021-07-14 13:00:00,75.0,65.0,70.83,190.0,3.0,30.06,10.0,75.0
2021-07-14 14:00:00,77.0,66.0,68.85,0.0,0.0,30.03,10.0,77.0
2021-07-14 15:00:00,79.0,67.0,66.49,200.0,6.0,30.03,10.0,79.0
2021-07-14 16:00:00,80.0,66.0,62.17,190.0,4.0,30.02,10.0,82.17
2021-07-14 17:00:00,80.0,66.0,62.17,170.0,4.0,30.01,10.0,82.17
2021-07-14 18:00:00,78.0,65.0,63.9,110.0,4.0,30.0,10.0,78.1
2021-07-14 19:00:00,68.0,63.0,84.03,240.0,14.0,30.03,0.75,68.0
2021-07-14 20:00:00,69.0,63.0,80.92,70.0,3.0,30.0,10.0,69.1
2021-07-14 21:00:00,68.0,64.0,87.03,80.0,6.0,29.95,9.0,68.0
2021-07-14 22:00:00,69.0,65.0,86.48,100.0,6.0,29.96,2.5,69.1
2021-07-14 23:00:00,69.0,65.0,86.48,50.0,5.0,29.95,2.0,69.1
2021-07-15 00:00:00,68.0,64.0,87.03,40.0,5.0,29.94,1.75,68.0
2021-07-15 01:00:00,67.0,64.0,90.4,350.0,4.0,29.94,4.0,66.9
2021-07-15 02:00:00,67.0,64.0,90.4,30.0,4.0,29.92,3.0,66.9
2021-07-15 03:00:00,67.0,63.0,87.28,80.0,4.0,29.91,10.0,66.9
2021-07-15 04:00:00,66.0,63.0,90.05,0.0,0.0,29.91,10.0,66.0
2021-07-15 05:00:00,66.0,62.0,87.24,30.0,4.0,29.88,10.0,66.0
2021-07-15 06:00:00,66.0,62.0,87.24,0.0,0.0,29.89,10.0,66.0
2021-07-15 07:00:00,66.0,62.0,87.24,320.0,5.0,29.89,10.0,66.0
2021-07-15 08:00:00,66.0,62.0,87.24,340.0,6.0,29.9,5.0,66.0
2021-07-15 09:00:00,66.0,62.0,87.24,330.0,6.0,29.91,10.0,66.0
2021-07-15 10:00:00,66.0,61.0,83.91,330.0,5.0,29.93,10.0,66.0
2021-07-15 11:00:00,65.0,61.0,87.18,330.0,7.0,29.95,10.0,64.9
2021-07-15 12:00:00,68.0,61.0,78.3,320.0,5.0,29.97,10.0,68.0
2021-07-15 13:00:00,69.0,60.0,73.03,330.0,7.0,29.99,10.0,69.1
2021-07-15 14:00:00,71.0,58.0,63.05,330.0,6.0,30.0,10.0,71.1
2021-07-15 15:00:00,74.0,57.0,55.53,310.0,7.0,30.0,10.0,73.9
2021-07-15 16:00:00,76.0,56.0,49.91,330.0,7.0,30.01,10.0,75.9
2021-07-15 17:00:00,78.0,55.0,44.9,330.0,6.0,30.01,10.0,78.1
2021-07-15 18:00:00,78.0,54.0,43.3,330.0,6.0,30.0,10.0,78.1
2021-07-15 19:00:00,79.0,52.0,39.06,320.0,9.0,30.0,10.0,79.0
2021-07-15 20:00:00,80.0,52.0,37.67,320.0,5.0,29.99,10.0,79.81
2021-07-15 21:00:00,80.0,52.0,37.67,350.0,6.0,29.99,10.0,79.81
2021-07-15 22:00:00,80.0,50.0,34.98,340.0,6.0,29.99,10.0,79.6
2021-07-15 23:00:00,79.0,50.0,36.27,320.0,6.0,29.98,10.0,79.0
2021-07-16 00:00:00,78.0,51.0,38.92,340.0,3.0,29.99,10.0,78.1
2021-07-16 01:00:00,71.0,53.0,52.96,0.0,0.0,30.0,10.0,71.1
2021-07-16 02:00:00,68.0,56.0,65.22,310.0,3.0,30.02,10.0,68.0
2021-07-16 03:00:00,65.0,57.0,75.56,320.0,3.0,30.01,10.0,64.9
2021-07-16 04:00:00,65.0,58.0,78.05,320.0,4.0,30.01,10.0,64.9
2021-07-16 05:00:00,64.0,57.0,77.97,300.0,3.0,30.02,10.0,64.0
2021-07-16 06:00:00,62.0,56.0,80.11,310.0,4.0,30.02,10.0,62.1
2021-07-16 07:00:00,60.0,55.0,83.23,0.0,0.0,30.02,10.0,60.1
2021-07-16 08:00:00,62.0,59.0,89.57,60.0,4.0,30.03,0.25,62.1
2021-07-16 09:00:00,64.0,61.0,89.97,80.0,4.0,30.04,1.5,64.0
2021-07-16 10:00:00,64.0,61.0,89.97,120.0,4.0,30.06,4.0,64.0
2021-07-16 11:00:00,65.0,62.0,90.64,120.0,5.0,30.06,4.0,64.9
2021-07-16 12:00:00,68.0,62.0,81.41,120.0,5.0,30.07,8.0,68.0
2021-07-16 13:00:00,72.0,62.0,71.02,110.0,5.0,30.07,9.0,72.0
2021-07-16 14:00:00,73.0,62.0,68.66,160.0,4.0,30.08,9.0,73.0
2021-07-16 15:00:00,74.0,61.0,64.07,170.0,3.0,30.07,10.0,73.9
2021-07-16 16:00:00,75.0,60.0,59.81,190.0,3.0,30.07,10.0,75.0
2021-07-16 17:00:00,79.0,57.0,46.87,210.0,3.0,30.06,10.0,79.0
2021-07-16 18:00:00,79.0,55.0,43.59,140.0,3.0,30.05,10.0,79.0
2021-07-16 19:00:00,82.0,55.0,39.52,100.0,5.0,30.04,10.0,81.4
2021-07-16 20:00:00,83.0,56.0,39.66,90.0,5.0,30.04,10.0,82.2
2021-07-16 21:00:00,80.0,55.0,42.05,90.0,3.0,30.03,10.0,80.17
2021-07-16 22:00:00,81.0,54.0,39.37,110.0,6.0,30.02,10.0,80.59
2021-07-16 23:00:00,80.0,51.0,36.44,60.0,5.0,30.02,10.0,79.72
2021-07-17 00:00:00,77.0,56.0,48.12,80.0,6.0,30.03,10.0,77.0
2021-07-17 01:00:00,73.0,56.0,55.0,100.0,6.0,30.05,10.0,73.0
2021-07-17 02:00:00,68.0,57.0,67.86,70.0,4.0,30.07,10.0,68.0
2021-07-17 03:00:00,66.0,57.0,72.72,80.0,4.0,30.09,10.0,66.0
2021-07-17 04:00:00,64.0,56.0,74.93,50.0,3.0,30.09,10.0,64.0
2021-07-17 05:00:00,62.0,56.0,80.11,40.0,3.0,30.09,10.0,62.1
2021-07-17 06:00:00,62.0,56.0,80.11,0.0,0.0,30.09,10.0,62.1
2021-07-17 07:00:00,60.0,56.0,85.99,0.0,0.0,30.1,10.0,60.1
2021-07-17 08:00:00,59.0,55.0,86.56,0.0,0.0,30.11,10.0,59.0
2021-07-17 09:00:00,59.0,55.0,86.56,0.0,0.0,30.12,10.0,59.0
2021-07-17 10:00:00,59.0,55.0,86.56,320.0,3.0,30.14,10.0,59.0
2021-07-17 11:00:00,61.0,56.0,83.29,320.0,3.0,30.16,10.0,61.0
2021-07-17 12:00:00,66.0,57.0,72.72,10.0,3.0,30.17,10.0,66.0
2021-07-17 13:00:00,72.0,58.0,61.15,10.0,3.0,30.18,10.0,72.0
2021-07-17 14:00:00,75.0,58.0,55.28,60.0,4.0,30.18,10.0,75.0
2021-07-17 15:00:00,77.0,58.0,51.72,0.0,0.0,30.18,10.0,77.0
2021-07-17 16:00:00,79.0,57.0,46.87,0.0,0.0,30.18,10.0,79.0
2021-07-17 17:00:00,80.0,56.0,43.44,30.0,5.0,30.18,10.0,80.29
2021-07-17 18:00:00,80.0,56.0,43.44,30.0,4.0,30.18,10.0,80.29
2021-07-17 19:00:00,80.0,56.0,43.44,120.0,5.0,30.18,10.0,80.29
2021-07-17 20:00:00,82.0,56.0,40.83,60.0,7.0,30.17,10.0,81.55
2021-07-17 21:00:00,82.0,57.0,42.49,80.0,6.0,30.17,10.0,81.75
2021-07-17 22:00:00,82.0,56.0,40.83,50.0,8.0,30.17,10.0,81.55
2021-07-17 23:00:00,81.0,58.0,45.34,60.0,6.0,30.17,10.0,81.2
2021-07-18 00:00:00,78.0,58.0,49.87,80.0,4.0,30.17,10.0,78.1
2021-07-18 01:00:00,71.0,59.0,65.58,80.0,4.0,30.18,10.0,71.1
2021-07-18 02:00:00,70.0,59.0,68.09,70.0,3.0,30.2,10.0,70.0
2021-07-18 03:00:00,68.0,59.0,72.92,0.0,0.0,30.21,10.0,68.0
2021-07-18 04:00:00,66.0,59.0,78.14,0.0,0.0,30.22,10.0,66.0
2021-07-18 05:00:00,63.0,58.0,83.42,50.0,3.0,30.24,10.0,63.0
2021-07-18 06:00:00,61.0,57.0,86.67,0.0,0.0,30.24,10.0,61.0
2021-07-18 07:00:00,60.0,56.0,85.99,0.0,0.0,30.25,10.0,60.1
2021-07-18 08:00:00,59.0,55.0,86.56,0.0,0.0,30.25,10.0,59.0
2021-07-18 09:00:00,58.0,54.0,86.82,0.0,0.0,30.26,10.0,57.9
2021-07-18 10:00:00,58.0,54.0,86.82,0.0,0.0,30.28,10.0,57.9
2021-07-18 11:00:00,59.0,55.0,86.56,60.0,3.0,30.28,10.0,59.0
2021-07-18 12:00:00,63.0,56.0,77.61,0.0,0.0,30.29,10.0,63.0
2021-07-18 13:00:00,69.0,58.0,67.5,0.0,0.0,30.28,10.0,69.1
2021-07-18 14:00:00,74.0,56.0,53.36,0.0,0.0,30.28,10.0,73.9
2021-07-18 15:00:00,77.0,55.0,46.57,180.0,4.0,30.28,10.0,77.0
2021-07-18 16:00:00,78.0,57.0,48.28,180.0,3.0,30.27,10.0,78.1
2021-07-18 17:00:00,80.0,57.0,45.21,180.0,3.0,30.26,10.0,80.45
2021-07-18 18:00:00,82.0,58.0,43.89,140.0,5.0,30.25,10.0,81.92
2021-07-18 19:00:00,82.0,57.0,42.49,180.0,3.0,30.23,10.0,81.75
2021-07-18 20:00:00,82.0,58.0,43.89,150.0,6.0,30.23,10.0,81.92
2021-07-18 21:00:00,82.0,57.0,42.49,190.0,4.0,30.23,10.0,81.75
2021-07-18 22:00:00,81.0,59.0,47.17,200.0,5.0,30.22,10.0,81.4
2021-07-18 23:00:00,80.0,59.0,48.58,240.0,4.0,30.22,10.0,80.76
2021-07-19 00:00:00,77.0,61.0,57.77,250.0,4.0,30.21,10.0,77.0
2021-07-19 01:00:00,75.0,60.0,59.81,0.0,0.0,30.21,10.0,75.0
2021-07-19 02:00:00,71.0,62.0,73.22,0.0,0.0,30.22,8.0,71.1
2021-07-19 03:00:00,69.0,61.0,75.4,60.0,3.0,30.22,10.0,69.1
2021-07-19 04:00:00,67.0,61.0,81.33,0.0,0.0,30.22,10.0,66.9
2021-07-19 05:00:00,67.0,61.0,81.33,0.0,0.0,30.21,9.0,66.9
2021-07-19 06:00:00,65.0,61.0,87.18,280.0,3.0,30.21,8.0,64.9
2021-07-19 07:00:00,65.0,61.0,87.18,280.0,3.0,30.2,10.0,64.9
2021-07-19 08:00:00,64.0,61.0,89.97,0.0,0.0,30.2,8.0,64.0
2021-07-19 09:00:00,64.0,60.0,87.14,0.0,0.0,30.21,9.0,64.0
2021-07-19 10:00:00,63.0,60.0,90.25,310.0,3.0,30.22,8.0,63.0
2021-07-19 11:00:00,65.0,60.0,84.44,0.0,0.0,30.22,8.0,64.9
2021-07-19 12:00:00,69.0,61.0,75.4,0.0,0.0,30.22,10.0,69.1
2021-07-19 13:00:00,72.0,59.0,63.61,290.0,5.0,30.22,10.0,72.0
2021-07-19 14:00:00,76.0,61.0,59.92,270.0,5.0,30.21,10.0,75.9
2021-07-19 15:00:00,79.0,60.0,52.38,290.0,8.0,30.2,10.0,79.0
2021-07-19 16:00:00,81.0,60.0,49.06,250.0,9.0,30.21,10.0,81.62
2021-07-19 17:00:00,82.0,61.0,49.03,250.0,5.0,30.19,10.0,82.62
2021-07-19 18:00:00,83.0,62.0,49.51,250.0,6.0,30.17,10.0,83.7
2021-07-19 19:00:00,85.0,62.0,46.42,260.0,5.0,30.15,10.0,85.49
2021-07-19 20:00:00,85.0,62.0,46.42,220.0,5.0,30.13,10.0,85.49
2021-07-19 21:00:00,84.0,63.0,49.32,240.0,7.0,30.12,10.0,84.99
2021-07-19 22:00:00,84.0,64.0,51.08,230.0,7.0,30.11,10.0,85.36
2021-07-19 23:00:00,82.0,64.0,54.5,240.0,6.0,30.1,10.0,83.47
2021-07-20 00:00:00,79.0,64.0,60.11,250.0,6.0,30.11,9.0,79.0
2021-07-20 01:00:00,77.0,63.0,62.0,260.0,7.0,30.11,10.0,77.0
2021-07-20 02:00:00,75.0,64.0,68.64,270.0,5.0,30.11,10.0,75.0
2021-07-20 03:00:00,75.0,64.0,68.64,300.0,4.0,30.1,10.0,75.0
2021-07-20 04:00:00,72.0,64.0,75.92,290.0,7.0,30.1,10.0,72.0
2021-07-20 05:00:00,71.0,64.0,78.28,280.0,7.0,30.1,10.0,71.1
2021-07-20 06:00:00,71.0,63.0,75.58,290.0,7.0,30.09,10.0,71.1
2021-07-20 07:00:00,69.0,63.0,80.92,280.0,7.0,30.07,9.0,69.1
2021-07-20 08:00:00,69.0,63.0,80.92,300.0,4.0,30.06,10.0,69.1
2021-07-20 09:00:00,67.0,62.0,84.56,310.0,3.0,30.07,9.0,66.9
2021-07-20 10:00:00,67.0,62.0,84.56,310.0,3.0,30.09,8.0,66.9
2021-07-20 11:00:00,68.0,63.0,84.03,270.0,5.0,30.1,8.0,68.0
2021-07-20 12:00:00,71.0,64.0,78.28,0.0,0.0,30.09,9.0,71.1
2021-07-20 13:00:00,74.0,65.0,73.49,320.0,6.0,30.11,6.0,73.9
2021-07-20 14:00:00,77.0,65.0,66.27,0.0,0.0,30.1,4.0,77.0
2021-07-20 15:00:00,79.0,66.0,64.45,0.0,3.0,30.1,5.0,79.0
2021-07-20 16:00:00,80.0,66.0,62.17,310.0,8.0,30.1,5.0,82.17
2021-07-20 17:00:00,83.0,66.0,56.75,310.0,9.0,30.09,4.0,85.07
2021-07-20 18:00:00,83.0,65.0,54.62,320.0,5.0,30.08,4.0,84.64
2021-07-20 19:00:00,81.0,65.0,58.1,360.0,10.0,30.08,4.0,82.79
2021-07-20 20:00:00,79.0,63.0,58.04,340.0,7.0,30.09,3.0,79.0
2021-07-20 21:00:00,81.0,63.0,54.36,10.0,7.0,30.08,4.0,82.28
2021-07-20 22:00:00,80.0,63.0,55.98,330.0,8.0,30.08,4.0,81.5
2021-07-20 23:00:00,78.0,62.0,57.92,340.0,6.0,30.08,4.0,78.1
2021-07-21 00:00:00,76.0,60.0,58.04,340.0,6.0,30.09,5.0,75.9
2021-07-21 01:00:00,73.0,60.0,63.96,360.0,7.0,30.1,7.0,73.0
2021-07-21 02:00:00,70.0,58.0,65.45,10.0,7.0,30.12,7.0,70.0
2021-07-21 03:00:00,69.0,58.0,67.5,360.0,4.0,30.13,7.0,69.1
2021-07-21 04:00:00,67.0,59.0,75.74,60.0,6.0,30.13,8.0,66.9
2021-07-21 05:00:00,66.0,58.0,75.12,70.0,6.0,30.13,10.0,66.0
2021-07-21 06:00:00,65.0,56.0,72.61,70.0,10.0,30.13,10.0,64.9
2021-07-21 07:00:00,64.0,50.0,60.34,90.0,8.0,30.14,10.0,64.0
2021-07-21 08:00:00,61.0,50.0,67.06,60.0,5.0,30.15,10.0,61.0
2021-07-21 09:00:00,60.0,48.0,64.26,60.0,8.0,30.16,10.0,60.1
2021-07-21 10:00:00,60.0,47.0,61.65,50.0,4.0,30.17,10.0,60.1
2021-07-21 11:00:00,59.0,47.0,64.12,70.0,5.0,30.18,10.0,59.0
2021-07-21 12:00:00,59.0,47.0,64.12,60.0,4.0,30.2,10.0,59.0
2021-07-21 13:00:00,62.0,48.0,59.86,80.0,6.0,30.2,10.0,62.1
2021-07-21 14:00:00,66.0,51.0,58.62,60.0,4.0,30.21,10.0,66.0
2021-07-21 15:00:00,69.0,53.0,56.7,60.0,6.0,30.21,10.0,69.1
2021-07-21 16:00:00,72.0,53.0,51.37,50.0,7.0,30.2,10.0,72.0
2021-07-21 17:00:00,74.0,53.0,48.18,110.0,6.0,30.19,10.0,73.9
2021-07-21 18:00:00,76.0,54.0,46.57,110.0,7.0,30.17,10.0,75.9
2021-07-21 19:00:00,77.0,54.0,44.9,150.0,5.0,30.16,10.0,77.0
2021-07-21 20:00:00,77.0,54.0,44.9,170.0,5.0,30.16,10.0,77.0
2021-07-21 21:00:00,75.0,56.0,51.43,170.0,7.0,30.15,10.0,75.0
2021-07-21 22:00:00,75.0,56.0,51.43,140.0,6.0,30.14,10.0,75.0
2021-07-21 23:00:00,73.0,56.0,55.0,130.0,7.0,30.14,10.0,73.0
2021-07-22 00:00:00,72.0,56.0,56.89,130.0,5.0,30.14,10.0,72.0
2021-07-22 01:00:00,71.0,56.0,58.65,100.0,5.0,30.15,10.0,71.1
2021-07-22 02:00:00,70.0,56.0,60.89,90.0,3.0,30.16,10.0,70.0
2021-07-22 03:00:00,68.0,57.0,67.86,110.0,7.0,30.16,10.0,68.0
2021-07-22 04:00:00,67.0,56.0,67.74,110.0,5.0,30.17,10.0,66.9
2021-07-22 05:00:00,66.0,56.0,69.88,100.0,5.0,30.17,10.0,66.0
2021-07-22 06:00:00,65.0,55.0,70.28,110.0,7.0,30.16,10.0,64.9
2021-07-22 07:00:00,64.0,54.0,69.92,110.0,4.0,30.16,10.0,64.0
2021-07-22 08:00:00,64.0,54.0,69.92,110.0,4.0,30.16,10.0,64.0
2021-07-22 09:00:00,64.0,53.0,67.66,100.0,3.0,30.16,10.0,64.0
2021-07-22 10:00:00,65.0,53.0,65.56,110.0,3.0,30.17,10.0,64.9
2021-07-22 11:00:00,65.0,54.0,67.76,110.0,3.0,30.16,10.0,64.9
2021-07-22 12:00:00,66.0,55.0,67.64,120.0,5.0,30.16,10.0,66.0
2021-07-22 13:00:00,67.0,56.0,67.74,120.0,5.0,30.16,10.0,66.9
2021-07-22 14:00:00,69.0,60.0,73.03,160.0,7.0,30.15,6.0,69.1
2021-07-22 15:00:00,72.0,62.0,71.02,160.0,4.0,30.14,7.0,72.0
2021-07-22 16:00:00,74.0,63.0,68.76,160.0,4.0,30.14,8.0,73.9
2021-07-22 17:00:00,76.0,65.0,68.73,160.0,4.0,30.13,8.0,75.9
2021-07-22 18:00:00,77.0,66.0,68.85,130.0,5.0,30.12,9.0,77.0
2021-07-22 19:00:00,78.0,67.0,68.49,130.0,6.0,30.11,9.0,78.1
2021-07-22 20:00:00,79.0,67.0,66.49,120.0,6.0,30.1,8.0,79.0
2021-07-22 21:00:00,79.0,68.0,69.07,120.0,8.0,30.09,9.0,79.0
2021-07-22 22:00:00,78.0,68.0,71.14,140.0,7.0,30.09,9.0,78.1
2021-07-22 23:00:00,77.0,68.0,73.78,110.0,7.0,30.08,8.0,77.0
2021-07-23 00:00:00,75.0,67.0,75.92,100.0,5.0,30.08,7.0,75.0
2021-07-23 01:00:00,75.0,68.0,78.86,100.0,6.0,30.07,7.0,75.0
2021-07-23 02:00:00,74.0,67.0,78.77,100.0,3.0,30.1,8.0,73.9
2021-07-23 03:00:00,72.0,68.0,87.24,110.0,5.0,30.11,4.0,72.0
2021-07-23 04:00:00,72.0,68.0,87.24,70.0,5.0,30.09,9.0,72.0
2021-07-23 05:00:00,71.0,67.0,86.59,0.0,0.0,30.08,7.0,71.1
2021-07-23 06:00:00,70.0,66.0,87.14,80.0,3.0,30.08,6.0,70.0
2021-07-23 07:00:00,70.0,66.0,87.14,0.0,0.0,30.07,5.0,70.0
2021-07-23 08:00:00,69.0,65.0,86.48,70.0,4.0,30.06,3.0,69.1
2021-07-23 09:00:00,69.0,66.0,89.86,100.0,3.0,30.07,3.0,69.1
2021-07-23 10:00:00,69.0,66.0,89.86,60.0,4.0,30.07,0.5,69.1
2021-07-23 11:00:00,69.0,66.0,89.86,80.0,4.0,30.07,0.25,69.1
2021-07-23 12:00:00,71.0,68.0,89.94,110.0,4.0,30.07,1.75,71.1
2021-07-23 13:00:00,72.0,68.0,87.24,140.0,5.0,30.07,3.0,72.0
2021-07-23 14:00:00,76.0,70.0,81.96,120.0,4.0,30.06,5.0,75.9
2021-07-23 15:00:00,80.0,71.0,74.07,140.0,4.0,30.05,6.0,83.64
2021-07-23 16:00:00,84.0,69.0,60.95,170.0,7.0,30.03,7.0,87.78
2021-07-23 17:00:00,86.0,69.0,57.16,170.0,7.0,30.02,7.0,90.11
2021-07-23 18:00:00,87.0,68.0,53.15,160.0,8.0,30.0,7.0,90.64
2021-07-23 19:00:00,88.0,66.0,48.2,190.0,9.0,29.99,8.0,90.41
2021-07-23 20:00:00,88.0,67.0,49.73,170.0,12.0,29.97,7.0,90.95
2021-07-23 21:00:00,88.0,68.0,51.65,170.0,12.0,29.96,8.0,91.65
2021-07-23 22:00:00,88.0,67.0,49.73,180.0,11.0,29.93,8.0,90.95
2021-07-23 23:00:00,86.0,68.0,55.04,180.0,10.0,29.92,8.0,89.41
2021-07-24 00:00:00,84.0,68.0,58.69,180.0,8.0,29.92,7.0,87.18
2021-07-24 01:00:00,82.0,69.0,65.03,180.0,7.0,29.91,8.0,85.39
2021-07-24 02:00:00,81.0,69.0,67.18,180.0,7.0,29.91,8.0,84.16
2021-07-24 03:00:00,80.0,69.0,69.18,190.0,5.0,29.9,8.0,83.01
2021-07-24 04:00:00,78.0,69.0,73.88,190.0,6.0,29.88,8.0,78.1
2021-07-24 05:00:00,78.0,69.0,73.88,190.0,7.0,29.87,8.0,78.1
2021-07-24 06:00:00,78.0,69.0,73.88,190.0,5.0,29.85,8.0,78.1
2021-07-24 07:00:00,77.0,70.0,79.02,180.0,6.0,29.81,7.0,77.0
2021-07-24 08:00:00,77.0,71.0,82.03,190.0,6.0,29.78,7.0,77.0
2021-07-24 09:00:00,73.0,69.0,87.59,190.0,4.0,29.81,3.0,73.0
2021-07-24 10:00:00,71.0,67.0,86.59,290.0,12.0,29.85,1.5,71.1
2021-07-24 11:00:00,68.0,65.0,89.81,70.0,4.0,29.82,6.0,68.0
2021-07-24 12:00:00,69.0,65.0,86.48,200.0,3.0,29.81,10.0,69.1
2021-07-24 13:00:00,70.0,65.0,83.86,180.0,7.0,29.83,10.0,70.0
2021-07-24 14:00:00,73.0,66.0,78.7,290.0,5.0,29.83,10.0,73.0
2021-07-24 15:00:00,78.0,67.0,68.49,250.0,10.0,29.82,10.0,78.1
2021-07-24 16:00:00,81.0,67.0,62.28,280.0,12.0,29.83,10.0,83.4
2021-07-24 17:00:00,84.0,67.0,56.51,260.0,12.0,29.82,10.0,86.62
2021-07-24 18:00:00,86.0,66.0,51.37,270.0,13.0,29.83,10.0,88.28
2021-07-24 19:00:00,87.0,66.0,49.6,280.0,15.0,29.83,10.0,89.44
2021-07-24 20:00:00,88.0,67.0,49.73,270.0,14.0,29.83,10.0,90.95
2021-07-24 21:00:00,84.0,64.0,51.08,270.0,14.0,29.84,10.0,85.36
2021-07-24 22:00:00,86.0,61.0,43.1,280.0,12.0,29.84,10.0,86.12
2021-07-24 23:00:00,84.0,62.0,47.78,280.0,10.0,29.85,10.0,84.67
2021-07-25 00:00:00,82.0,61.0,49.03,290.0,9.0,29.85,10.0,82.62
2021-07-25 01:00:00,77.0,60.0,55.95,280.0,6.0,29.86,10.0,77.0
2021-07-25 02:00:00,73.0,61.0,66.04,280.0,5.0,29.87,10.0,73.0
2021-07-25 03:00:00,71.0,61.0,70.42,290.0,3.0,29.88,10.0,71.1
2021-07-25 04:00:00,70.0,59.0,68.09,280.0,7.0,29.89,10.0,70.0
2021-07-25 05:00:00,70.0,57.0,63.37,290.0,4.0,29.9,10.0,70.0
2021-07-25 06:00:00,68.0,56.0,65.22,290.0,4.0,29.91,10.0,68.0
2021-07-25 07:00:00,67.0,55.0,65.56,290.0,3.0,29.91,10.0,66.9
2021-07-25 08:00:00,67.0,56.0,67.74,300.0,6.0,29.91,10.0,66.9
2021-07-25 09:00:00,65.0,56.0,72.61,300.0,6.0,29.93,10.0,64.9
2021-07-25 10:00:00,63.0,55.0,75.11,300.0,5.0,29.93,10.0,63.0
2021-07-25 11:00:00,66.0,56.0,69.88,300.0,6.0,29.94,10.0,66.0
2021-07-25 12:00:00,68.0,57.0,67.86,290.0,4.0,29.95,10.0,68.0
2021-07-25 13:00:00,72.0,58.0,61.15,260.0,4.0,29.95,10.0,72.0
2021-07-25 14:00:00,77.0,60.0,55.95,260.0,4.0,29.95,10.0,77.0
2021-07-25 15:00:00,82.0,60.0,47.49,260.0,6.0,29.95,10.0,82.4
2021-07-25 16:00:00,84.0,56.0,38.28,260.0,12.0,29.96,10.0,83.03
2021-07-25 17:00:00,86.0,54.0,33.5,280.0,15.0,29.96,10.0,84.26
2021-07-25 18:00:00,87.0,52.0,30.05,290.0,12.0,29.95,10.0,84.82
2021-07-25 19:00:00,88.0,55.0,32.6,260.0,16.0,29.94,10.0,86.2
2021-07-25 20:00:00,87.0,53.0,31.3,280.0,15.0,29.93,10.0,85.01
2021-07-25 21:00:00,87.0,55.0,33.55,270.0,17.0,29.92,10.0,85.4
2021-07-25 22:00:00,86.0,54.0,33.5,270.0,11.0,29.91,10.0,84.26
2021-07-25 23:00:00,85.0,56.0,37.18,270.0,8.0,29.91,10.0,83.74
2021-07-26 00:00:00,81.0,58.0,45.34,230.0,4.0,29.92,10.0,81.2
2021-07-26 01:00:00,78.0,57.0,48.28,270.0,3.0,29.93,10.0,78.1
2021-07-26 02:00:00,75.0,59.0,57.5,290.0,3.0,29.95,10.0,75.0
2021-07-26 03:00:00,71.0,59.0,65.58,0.0,0.0,29.97,10.0,71.1
2021-07-26 04:00:00,70.0,59.0,68.09,0.0,0.0,29.98,10.0,70.0
2021-07-26 05:00:00,67.0,60.0,78.77,0.0,0.0,29.98,10.0,66.9
2021-07-26 06:00:00,67.0,59.0,75.74,0.0,0.0,29.98,10.0,66.9
2021-07-26 07:00:00,66.0,59.0,78.14,0.0,0.0,29.98,10.0,66.0
2021-07-26 08:00:00,67.0,57.0,70.49,0.0,0.0,29.99,10.0,66.9
2021-07-26 09:00:00,67.0,56.0,67.74,290.0,4.0,29.99,10.0,66.9
2021-07-26 10:00:00,65.0,56.0,72.61,0.0,0.0,30.01,10.0,64.9
2021-07-26 11:00:00,67.0,59.0,75.74,0.0,0.0,30.02,10.0,66.9
2021-07-26 12:00:00,71.0,59.0,65.58,0.0,0.0,30.02,10.0,71.1
2021-07-26 13:00:00,75.0,59.0,57.5,0.0,0.0,30.01,10.0,75.0
2021-07-26 14:00:00,81.0,60.0,49.06,0.0,0.0,30.01,10.0,81.62
2021-07-26 15:00:00,83.0,62.0,49.51,240.0,8.0,30.01,10.0,83.7
2021-07-26 16:00:00,85.0,66.0,53.21,190.0,5.0,29.99,10.0,87.13
2021-07-26 17:00:00,88.0,66.0,48.2,250.0,9.0,29.99,10.0,90.41
2021-07-26 18:00:00,89.0,66.0,46.55,240.0,13.0,30.0,10.0,91.6
2021-07-26 19:00:00,90.0,65.0,43.55,260.0,10.0,29.99,10.0,91.94
2021-07-26 20:00:00,90.0,61.0,37.97,240.0,12.0,29.98,10.0,90.03
2021-07-26 21:00:00,90.0,64.0,42.2,250.0,9.0,29.97,10.0,91.44
2021-07-26 22:00:00,89.0,64.0,43.42,240.0,7.0,29.95,10.0,90.49
2021-07-26 23:00:00,86.0,67.0,52.99,220.0,9.0,29.94,10.0,88.77
2021-07-27 00:00:00,83.0,65.0,54.62,220.0,6.0,29.94,10.0,84.64
2021-07-27 01:00:00,80.0,66.0,62.17,210.0,5.0,29.94,10.0,82.17
